,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
366,25361.0,49490.0,42408.0,48536.0,37682.0,25360.0,3.320234775543213,,,,,,,,,7.305598974227905,0.6916796922683716,0.0,0.4,,,,,,,,,25358.0,-8.0,3.0,419.0,-536868850.0,6.0,-1.0,-54.0,-5.0,-9.0,-7.0
367,25371.0,49253.0,42299.0,48951.0,38197.0,25370.0,3.320234775543213,,,,,,,,,7.322627305984497,0.6967881917953491,0.0,0.4,,,,,,,,,25368.0,-8.0,3.0,418.0,-536868850.0,6.0,-1.0,-59.0,-2.0,-15.0,-10.0
368,25381.0,50308.0,41944.0,48226.0,38138.0,25380.0,3.320234775543213,,,,,,,,,7.337632894515991,0.7012898683547973,0.0,0.4,,,,,,,,,25378.0,-8.0,3.0,417.0,-536868850.0,7.0,-1.0,-58.0,-3.0,-24.0,3.0
369,25391.0,49892.0,42356.0,48556.0,37840.0,25390.0,3.320234775543213,,,,,,,,,7.351907968521118,0.7055723905563355,0.0,0.4,,,,,,,,,25388.0,-8.0,3.0,416.0,-536868850.0,7.0,-1.0,-58.0,8.0,-3.0,-3.0
370,25401.0,49982.0,42486.0,48096.0,38092.0,25400.0,3.320234775543213,,,,,,,,,7.364067554473877,0.7092202663421631,0.0,0.4,,,,,,,,,25398.0,-8.0,3.0,416.0,-536868850.0,8.0,-1.0,-57.0,13.0,-11.0,-17.0
371,25411.0,49340.0,42430.0,48876.0,38014.0,25410.0,3.320234775543213,,,,,,,,,7.377279758453369,0.7131839275360108,0.0,0.4,,,,,,,,,25408.0,-8.0,3.0,415.0,-536868850.0,8.0,-1.0,-57.0,18.0,-14.0,-7.0
372,25421.0,50141.0,42425.0,48345.0,37753.0,25420.0,3.320234775543213,,,,,,,,,7.39019513130188,0.717058539390564,0.0,0.4,,,,,,,,,25418.0,-8.0,2.0,415.0,-536868850.0,8.0,-2.0,-56.0,14.0,-14.0,0.0
373,25431.0,49685.0,42333.0,48779.0,37863.0,25430.0,3.320234775543213,,,,,,,,,7.402000904083252,0.7206002712249756,0.0,0.4,,,,,,,,,25428.0,-8.0,2.0,414.0,-536868850.0,9.0,-2.0,-56.0,14.0,-19.0,-6.0
374,25441.0,49927.0,42235.0,48575.0,37851.0,25440.0,3.320234775543213,,,,,,,,,7.415447235107422,0.7246341705322266,0.0,0.4,,,,,,,,,25438.0,-7.0,2.0,413.0,-536868850.0,9.0,-2.0,-55.0,6.0,-2.0,0.0
375,25451.0,49641.0,41953.0,48935.0,37951.0,25450.0,3.320234775543213,,,,,,,,,7.478532075881958,0.7435596227645874,0.0,0.4,,,,,,,,,25448.0,-7.0,2.0,413.0,-1073739762.0,10.0,-2.0,-53.0,-9.0,-15.0,2.0
376,25461.0,49413.0,41891.0,49077.0,37959.0,25460.0,3.320234775543213,,,,,,,,,7.495423316955566,0.74862699508667,0.0,0.4,,,,,,,,,25458.0,-7.0,2.0,412.0,-1073739762.0,11.0,-2.0,-51.0,-24.0,-3.0,0.0
377,25471.0,49662.0,41720.0,49134.0,37724.0,25470.0,3.320234775543213,,,,,,,,,7.510496377944946,0.7531489133834839,0.0,0.4,,,,,,,,,25468.0,-7.0,2.0,412.0,-536868850.0,11.0,-2.0,-50.0,-27.0,-9.0,15.0
378,25481.0,49628.0,41456.0,49144.0,37900.0,25480.0,3.320234775543213,,,,,,,,,7.523578643798828,0.7570735931396484,0.0,0.4,,,,,,,,,25478.0,-7.0,2.0,411.0,-536868850.0,12.0,-2.0,-48.0,-28.0,-20.0,3.0
379,25491.0,49459.0,41641.0,49181.0,37775.0,25490.0,3.320234775543213,,,,,,,,,7.535364866256714,0.7606094598770141,0.0,0.4,,,,,,,,,25488.0,-7.0,2.0,411.0,-536868850.0,13.0,-2.0,-47.0,-35.0,-13.0,6.0
380,25501.0,49760.0,41572.0,49128.0,37580.0,25500.0,3.320234775543213,,,,,,,,,7.547644853591919,0.7642934560775757,0.0,0.4,,,,,,,,,25498.0,-7.0,2.0,411.0,-536868850.0,13.0,-2.0,-44.0,-29.0,-15.0,12.0
381,25511.0,49666.0,41570.0,49140.0,37404.0,25510.0,3.3255133628845215,,,,,,,,,7.559737920761108,0.7679213762283326,0.0,0.4,,,,,,,,,25508.0,-7.0,2.0,410.0,-536867826.0,14.0,-2.0,-44.0,-16.0,-15.0,11.0
382,25521.0,49693.0,41805.0,48699.0,37575.0,25520.0,3.320234775543213,,,,,,,,,7.571352005004883,0.7714056015014649,0.0,0.4,,,,,,,,,25518.0,-6.0,2.0,410.0,-535819250.0,15.0,-2.0,-43.0,-1.0,2.0,0.0
383,25531.0,50226.0,41802.0,48388.0,37380.0,25530.0,3.3255133628845215,,,,,,,,,7.583147764205933,0.7749443292617798,0.0,0.4,,,,,,,,,25528.0,-6.0,2.0,410.0,-535819250.0,15.0,-1.0,-43.0,14.0,-19.0,8.0
384,25541.0,49827.0,41481.0,48917.0,37591.0,25540.0,3.320234775543213,,,,,,,,,7.595341920852661,0.7786025762557983,0.0,0.4,,,,,,,,,25538.0,-6.0,2.0,409.0,-535819250.0,16.0,-1.0,-43.0,17.0,-48.0,10.0
385,25551.0,50363.0,41417.0,48201.0,37583.0,25550.0,3.320234775543213,,,,,,,,,7.607163667678833,0.7821491003036499,0.0,0.4,,,,,,,,,25548.0,-6.0,2.0,409.0,-536867826.0,13.0,-2.0,-40.0,26.0,-44.0,7.0
386,25561.0,51600.0,41062.0,46812.0,37994.0,25560.0,3.3255133628845215,,,,,,,,,7.619779825210571,0.7859339475631714,0.0,0.4,,,,,,,,,25558.0,-6.0,2.0,409.0,-536867825.0,13.0,-1.0,-39.0,14.0,-34.0,3.0
387,25571.0,50057.0,41447.0,48445.0,37451.0,25570.0,3.320234775543213,,,,,,,,,7.632490158081055,0.7897470474243165,0.0,0.4,,,,,,,,,25568.0,-6.0,2.0,408.0,-536867825.0,14.0,-1.0,-37.0,3.0,-48.0,8.0
388,25581.0,49579.0,41077.0,48975.0,37741.0,25580.0,3.3255133628845215,,,,,,,,,7.644442796707153,0.793332839012146,0.0,0.4,,,,,,,,,25578.0,-6.0,2.0,408.0,-536867825.0,16.0,-1.0,-37.0,37.0,-68.0,8.0
389,25591.0,50429.0,41073.0,47705.0,37449.0,25590.0,3.3255133628845215,,,,,,,,,7.656314849853516,0.7968944549560547,0.0,0.4,,,,,,,,,25588.0,-6.0,2.0,409.0,-536867825.0,17.0,-1.0,-29.0,24.0,-28.0,6.0
390,25601.0,49299.0,40745.0,48689.0,37839.0,25600.0,3.3255133628845215,,,,,,,,,7.668721675872803,0.8006165027618408,0.0,0.4,,,,,,,,,25598.0,-5.0,2.0,408.0,-536867825.0,17.0,-1.0,-28.0,-4.0,-46.0,2.0
391,25611.0,49524.0,41734.0,48324.0,36914.0,25610.0,3.3255133628845215,,,,,,,,,7.680851459503174,0.8042554378509521,0.0,0.4,,,,,,,,,25608.0,-5.0,2.0,408.0,-536866801.0,18.0,-1.0,-27.0,0.0,-10.0,-2.0
392,25621.0,49598.0,41348.0,48394.0,37104.0,25620.0,3.3255133628845215,,,,,,,,,7.69256329536438,0.807768988609314,0.0,0.4,,,,,,,,,25618.0,-5.0,2.0,408.0,-536866801.0,20.0,-1.0,-26.0,10.0,-27.0,9.0
393,25631.0,48635.0,41475.0,49183.0,37131.0,25630.0,3.3255133628845215,,,,,,,,,7.704333782196045,0.8113001346588135,0.0,0.4,,,,,,,,,25628.0,-5.0,2.0,408.0,-536866801.0,21.0,0.0,-26.0,-8.0,-8.0,-1.0
394,25641.0,48628.0,41742.0,49520.0,37158.0,25640.0,3.3255133628845215,,,,,,,,,7.716027021408081,0.8148081064224243,0.0,0.4,,,,,,,,,25638.0,-5.0,2.0,406.0,-536866801.0,22.0,0.0,-32.0,-36.0,24.0,-1.0
395,25651.0,49840.0,41190.0,48398.0,37700.0,25650.0,3.3255133628845215,,,,,,,,,7.729384660720825,0.8188153982162476,0.0,0.4,,,,,,,,,25648.0,-4.0,2.0,406.0,-536866801.0,23.0,0.0,-32.0,-39.0,-16.0,2.0
396,25661.0,49026.0,41432.0,49280.0,37502.0,25660.0,3.3255133628845215,,,,,,,,,7.742135286331177,0.8226405858993531,0.0,0.4,,,,,,,,,25658.0,-4.0,2.0,405.0,-536866801.0,24.0,0.0,-33.0,-19.0,-2.0,0.0
397,25671.0,50016.0,41556.0,48382.0,37398.0,25670.0,3.3255133628845215,,,,,,,,,7.753881931304932,0.8261645793914795,0.0,0.4,,,,,,,,,25668.0,-4.0,2.0,405.0,-535818225.0,25.0,0.0,-34.0,-19.0,6.0,3.0
398,25681.0,49618.0,41704.0,48454.0,37080.0,25680.0,3.3255133628845215,,,,,,,,,7.7658586502075195,0.8297575950622559,0.0,0.4,,,,,,,,,25678.0,-4.0,2.0,406.0,-535818225.0,26.0,0.0,-29.0,14.0,-17.0,-2.0
399,25691.0,49452.0,40852.0,48854.0,37682.0,25690.0,3.3255133628845215,,,,,,,,,7.777948617935181,0.8333845853805542,0.0,0.4,,,,,,,,,25688.0,-3.0,2.0,406.0,-535818225.0,27.0,0.0,-28.0,-7.0,12.0,3.0
400,25701.0,49031.0,41247.0,49291.0,37243.0,25700.0,3.3255133628845215,,,,,,,,,7.790057897567749,0.8370173692703247,0.0,0.4,,,,,,,,,25698.0,-3.0,2.0,405.0,-535818225.0,27.0,0.0,-28.0,15.0,-21.0,7.0
401,25711.0,49902.0,41032.0,48202.0,37636.0,25710.0,3.3255133628845215,,,,,,,,,7.803019285202026,0.8409057855606079,0.0,0.4,,,,,,,,,25708.0,-3.0,2.0,405.0,-535818225.0,28.0,0.0,-27.0,-11.0,-15.0,-6.0
402,25721.0,49680.0,41286.0,48114.0,37648.0,25720.0,3.3255133628845215,,,,,,,,,7.815109014511108,0.8445327043533325,0.0,0.4,,,,,,,,,25718.0,-3.0,2.0,405.0,-535818225.0,29.0,0.0,-26.0,20.0,-13.0,-10.0
403,25731.0,50560.0,41468.0,47298.0,37442.0,25730.0,3.3255133628845215,,,,,,,,,7.827680349349976,0.8483041048049926,0.0,0.4,,,,,,,,,25728.0,-2.0,2.0,404.0,-535818225.0,31.0,0.0,-27.0,6.0,-38.0,-5.0
404,25741.0,49397.0,41393.0,48249.0,37729.0,25740.0,3.3255133628845215,,,,,,,,,7.8398826122283936,0.851964783668518,0.0,0.4,,,,,,,,,25738.0,-2.0,2.0,404.0,-535818225.0,32.0,0.0,-26.0,7.0,-16.0,-15.0
405,25751.0,48727.0,41485.0,49021.0,37539.0,25750.0,3.3255133628845215,,,,,,,,,7.852436542510986,0.8557309627532959,0.0,0.4,,,,,,,,,25748.0,-2.0,2.0,404.0,-535818225.0,30.0,1.0,-26.0,12.0,-10.0,-12.0
406,25761.0,49425.0,41383.0,48405.0,37451.0,25760.0,3.3255133628845215,,,,,,,,,7.864372968673706,0.8593118906021118,0.0,0.4,,,,,,,,,25758.0,-2.0,2.0,404.0,-535818225.0,31.0,1.0,-25.0,-2.0,-11.0,-6.0
407,25771.0,49574.0,41342.0,48418.0,37474.0,25770.0,3.3255133628845215,,,,,,,,,7.876282215118408,0.8628846645355225,0.0,0.4,,,,,,,,,25768.0,-1.0,2.0,403.0,-535818226.0,33.0,2.0,-26.0,-29.0,-13.0,-4.0
408,25781.0,49125.0,40825.0,48721.0,38057.0,25780.0,3.3255133628845215,,,,,,,,,7.888882637023926,0.8666647911071778,0.0,0.4,,,,,,,,,25778.0,-1.0,2.0,403.0,-535818226.0,34.0,2.0,-25.0,-32.0,18.0,-8.0
409,25791.0,48181.0,41785.0,49487.0,37239.0,25790.0,3.3255133628845215,,,,,,,,,7.901418447494507,0.870425534248352,0.0,0.4,,,,,,,,,25788.0,0.0,2.0,402.0,-535818226.0,36.0,3.0,-24.0,-22.0,-11.0,-12.0
410,25801.0,49599.0,41757.0,48113.0,37315.0,25800.0,3.3255133628845215,,,,,,,,,7.912853479385376,0.8738560438156128,0.0,0.4,,,,,,,,,25798.0,0.0,2.0,402.0,-535818226.0,37.0,3.0,-25.0,-8.0,-20.0,-14.0
411,25811.0,48936.0,41594.0,48652.0,37790.0,25810.0,3.320234775543213,,,,,,,,,7.924295902252197,0.8772887706756591,0.0,0.4,,,,,,,,,25808.0,0.0,2.0,401.0,-535818226.0,38.0,3.0,-30.0,-2.0,8.0,-19.0
412,25821.0,49890.0,41754.0,48050.0,37734.0,25820.0,3.3255133628845215,,,,,,,,,7.935995817184448,0.8807987451553345,0.0,0.4,,,,,,,,,25818.0,0.0,2.0,401.0,-535818226.0,39.0,3.0,-31.0,-9.0,-14.0,-14.0
413,25831.0,49279.0,42437.0,48475.0,37341.0,25830.0,3.320234775543213,,,,,,,,,7.948307514190674,0.8844922542572021,0.0,0.4,,,,,,,,,25828.0,0.0,2.0,401.0,-535818226.0,40.0,3.0,-31.0,35.0,-2.0,-18.0
414,25841.0,49813.0,41375.0,48085.0,38351.0,25840.0,3.320234775543213,,,,,,,,,7.9599928855896,0.8879978656768799,0.0,0.4,,,,,,,,,25838.0,1.0,2.0,400.0,-535818226.0,41.0,3.0,-32.0,19.0,-5.0,-13.0
415,25851.0,49873.0,42309.0,48167.0,37283.0,25850.0,3.320234775543213,,,,,,,,,7.971720457077026,0.891516137123108,0.0,0.4,,,,,,,,,25848.0,1.0,2.0,400.0,-535818226.0,43.0,3.0,-32.0,35.0,-21.0,-18.0
416,25861.0,49423.0,42395.0,48763.0,36851.0,25860.0,3.320234775543213,,,,,,,,,7.983225345611572,0.8949676036834717,0.0,0.4,,,,,,,,,25858.0,1.0,2.0,400.0,-535818226.0,44.0,4.0,-30.0,43.0,11.0,-2.0
417,25871.0,49912.0,41612.0,48316.0,37504.0,25870.0,3.320234775543213,,,,,,,,,7.994697093963623,0.8984091281890869,0.0,0.4,,,,,,,,,25868.0,1.0,3.0,400.0,-535818226.0,42.0,5.0,-28.0,17.0,25.0,-8.0
418,25881.0,49191.0,42201.0,48835.0,37117.0,25880.0,3.320234775543213,,,,,,,,,8.006166219711304,0.9018498659133911,0.0,0.4,,,,,,,,,25878.0,2.0,3.0,399.0,-536866802.0,43.0,5.0,-28.0,38.0,2.0,-15.0
419,25891.0,49330.0,42420.0,48614.0,37036.0,25890.0,3.320234775543213,,,,,,,,,8.018205881118774,0.9054617643356323,0.0,0.4,,,,,,,,,25888.0,2.0,3.0,399.0,-536866802.0,44.0,6.0,-28.0,23.0,-7.0,-19.0
420,25901.0,50022.0,41276.0,47902.0,38076.0,25900.0,3.320234775543213,,,,,,,,,8.030688047409058,0.9092064142227173,0.0,0.4,,,,,,,,,25898.0,3.0,3.0,399.0,-536866802.0,46.0,6.0,-27.0,-9.0,-9.0,-13.0
421,25911.0,49334.0,41072.0,48434.0,38404.0,25910.0,3.320234775543213,,,,,,,,,8.042096614837646,0.9126289844512939,0.0,0.4,,,,,,,,,25908.0,3.0,3.0,399.0,-536866802.0,47.0,6.0,-26.0,-30.0,-6.0,-16.0
422,25921.0,49586.0,40996.0,48256.0,38374.0,25920.0,3.320234775543213,,,,,,,,,8.053867816925049,0.9161603450775146,0.0,0.4,,,,,,,,,25918.0,4.0,3.0,399.0,-536866802.0,48.0,6.0,-26.0,-27.0,-30.0,-14.0
423,25931.0,49420.0,41694.0,48292.0,37802.0,25930.0,3.320234775543213,,,,,,,,,8.065607786178589,0.9196823358535766,0.0,0.4,,,,,,,,,25928.0,4.0,3.0,398.0,-536866802.0,49.0,7.0,-25.0,-13.0,-22.0,-22.0
424,25941.0,49004.0,41736.0,48786.0,37694.0,25940.0,3.320234775543213,,,,,,,,,8.078111171722412,0.9234333515167237,0.0,0.4,,,,,,,,,25938.0,5.0,3.0,397.0,-536866802.0,50.0,7.0,-28.0,-18.0,-9.0,-16.0
425,25951.0,49235.0,42239.0,49069.0,37025.0,25950.0,3.320234775543213,,,,,,,,,8.090991735458374,0.9272975206375123,0.0,0.4,,,,,,,,,25948.0,5.0,3.0,397.0,-536866802.0,52.0,7.0,-28.0,-4.0,22.0,-18.0
426,25961.0,49855.0,41617.0,48447.0,37749.0,25960.0,3.320234775543213,,,,,,,,,8.103237628936768,0.9309712886810303,0.0,0.4,,,,,,,,,25958.0,5.0,3.0,397.0,-535818227.0,50.0,6.0,-29.0,27.0,38.0,-22.0
427,25971.0,48978.0,41664.0,49380.0,37694.0,25970.0,3.320234775543213,,,,,,,,,8.114798784255981,0.9344396352767944,0.0,0.4,,,,,,,,,25968.0,6.0,3.0,397.0,-535818227.0,51.0,8.0,-29.0,9.0,39.0,-26.0
428,25981.0,49480.0,41934.0,48850.0,37496.0,25980.0,3.320234775543213,,,,,,,,,8.126110553741455,0.9378331661224365,0.0,0.4,,,,,,,,,25978.0,6.0,4.0,396.0,-536866803.0,52.0,8.0,-29.0,4.0,-1.0,-26.0
429,25991.0,49791.0,42389.0,48611.0,37237.0,25990.0,3.320234775543213,,,,,,,,,8.138379335403442,0.9415138006210327,0.0,0.4,,,,,,,,,25988.0,7.0,4.0,395.0,-536866803.0,54.0,8.0,-32.0,47.0,-27.0,-35.0
430,26001.0,49690.0,41854.0,48740.0,37680.0,26000.0,3.320234775543213,,,,,,,,,8.150574445724487,0.9451723337173462,0.0,0.4,,,,,,,,,25998.0,8.0,3.0,395.0,-536866803.0,55.0,7.0,-31.0,50.0,0.0,-27.0
431,26011.0,48437.0,41645.0,49919.0,37859.0,26010.0,3.320234775543213,,,,,,,,,8.161961317062378,0.9485883951187134,0.0,0.4,,,,,,,,,26008.0,8.0,4.0,395.0,-536866803.0,56.0,7.0,-29.0,37.0,-8.0,-24.0
432,26021.0,49341.0,42213.0,48921.0,37329.0,26020.0,3.3149561882019043,,,,,,,,,8.173594236373901,0.9520782709121705,0.0,0.4,,,,,,,,,26018.0,9.0,4.0,394.0,-1073737715.0,57.0,8.0,-29.0,-5.0,0.0,-25.0
433,26031.0,49590.0,41584.0,48732.0,37858.0,26030.0,3.3149561882019043,,,,,,,,,8.184991359710693,0.955497407913208,0.0,0.4,,,,,,,,,26028.0,9.0,4.0,394.0,-1073737715.0,58.0,8.0,-27.0,-5.0,9.0,-23.0
434,26041.0,49833.0,42157.0,48285.0,37421.0,26040.0,3.3149561882019043,,,,,,,,,8.196982145309448,0.9590946435928345,0.0,0.4,,,,,,,,,26038.0,9.0,4.0,394.0,-1073737715.0,57.0,10.0,-27.0,-7.0,6.0,-25.0
435,26051.0,49326.0,41914.0,48020.0,38464.0,26050.0,3.3149561882019043,,,,,,,,,8.208675622940063,0.962602686882019,0.0,0.4,,,,,,,,,26048.0,10.0,4.0,394.0,-536866803.0,58.0,10.0,-27.0,13.0,-9.0,-31.0
436,26061.0,48377.0,42001.0,49083.0,38283.0,26060.0,3.3149561882019043,,,,,,,,,8.220776081085205,0.9662328243255616,0.0,0.4,,,,,,,,,26058.0,11.0,5.0,393.0,-1073737715.0,59.0,10.0,-27.0,12.0,-17.0,-31.0
437,26071.0,48554.0,42962.0,48992.0,37328.0,26070.0,3.3149561882019043,,,,,,,,,8.232625246047974,0.9697875738143921,0.0,0.4,,,,,,,,,26068.0,11.0,5.0,393.0,-1073737716.0,60.0,10.0,-27.0,-13.0,28.0,-27.0
438,26081.0,49606.0,42100.0,48124.0,38450.0,26080.0,3.3149561882019043,,,,,,,,,8.244002103805542,0.9732006311416626,0.0,0.4,,,,,,,,,26078.0,12.0,5.0,392.0,-1073737716.0,61.0,10.0,-32.0,2.0,0.0,-30.0
439,26091.0,48874.0,42616.0,48876.0,38034.0,26090.0,3.3149561882019043,,,,,,,,,8.2556631565094,0.9766989469528198,0.0,0.4,,,,,,,,,26088.0,11.0,5.0,392.0,-1073738740.0,54.0,8.0,-32.0,-21.0,23.0,-31.0
440,26101.0,49546.0,42770.0,48056.0,38084.0,26100.0,3.3149561882019043,,,,,,,,,8.268699645996094,0.9806098937988281,0.0,0.4,,,,,,,,,26098.0,11.0,5.0,392.0,-1073738740.0,55.0,8.0,-33.0,6.0,19.0,-36.0
441,26111.0,48332.0,42968.0,49222.0,37906.0,26110.0,3.3149561882019043,,,,,,,,,8.281447887420654,0.9844343662261963,0.0,0.4,,,,,,,,,26108.0,12.0,5.0,391.0,-1073738740.0,57.0,8.0,-32.0,-2.0,-3.0,-35.0
442,26121.0,48889.0,42593.0,48545.0,37993.0,26120.0,3.3149561882019043,,,,,,,,,8.292797327041626,0.9878391981124878,0.0,0.4,,,,,,,,,26118.0,13.0,5.0,392.0,-1073738740.0,58.0,8.0,-28.0,5.0,13.0,-30.0
443,26131.0,48177.0,41789.0,49137.0,38757.0,26130.0,3.3149561882019043,,,,,,,,,8.304354667663574,0.9913064002990722,0.0,0.4,,,,,,,,,26128.0,13.0,5.0,391.0,-1073738740.0,58.0,10.0,-26.0,15.0,-32.0,-30.0
444,26141.0,49499.0,41977.0,47821.0,38483.0,26140.0,3.3149561882019043,,,,,,,,,8.315913200378418,0.9947739601135254,0.0,0.4,,,,,,,,,26138.0,13.0,5.0,391.0,-1073738740.0,57.0,9.0,-25.0,0.0,-18.0,-27.0
445,26151.0,48795.0,42423.0,48211.0,38299.0,26150.0,3.3149561882019043,,,,,,,,,8.328081846237183,0.9984245538711548,0.0,0.4,,,,,,,,,26148.0,14.0,5.0,391.0,-1073737716.0,60.0,10.0,-24.0,-11.0,-36.0,-38.0
446,26161.0,48667.0,42547.0,48419.0,38091.0,26160.0,3.3149561882019043,,,,,,,,,8.340633153915405,1.0021899461746215,0.0,0.4,,,,,,,,,26158.0,15.0,5.0,390.0,-1073737717.0,62.0,9.0,-28.0,6.0,-52.0,-36.0
447,26171.0,48614.0,42552.0,48850.0,38220.0,26170.0,3.3149561882019043,,,,,,,,,8.3521728515625,1.00565185546875,0.0,0.4,,,,,,,,,26168.0,16.0,6.0,389.0,-1073737717.0,64.0,9.0,-28.0,18.0,-49.0,-32.0
448,26181.0,48566.0,42328.0,48826.0,38568.0,26180.0,3.3149561882019043,,,,,,,,,8.363723993301392,1.0091171979904174,0.0,0.4,,,,,,,,,26178.0,17.0,6.0,389.0,-1073737717.0,65.0,9.0,-29.0,18.0,-54.0,-33.0
449,26191.0,49394.0,42252.0,48148.0,38538.0,26190.0,3.3149561882019043,,,,,,,,,8.375268936157227,1.012580680847168,0.0,0.4,,,,,,,,,26188.0,17.0,6.0,389.0,-1073737717.0,66.0,9.0,-29.0,20.0,-27.0,-31.0
450,26201.0,49616.0,42724.0,47858.0,38138.0,26200.0,3.3149561882019043,,,,,,,,,8.387009382247925,1.0161028146743774,0.0,0.4,,,,,,,,,26198.0,18.0,6.0,389.0,-1073737717.0,67.0,9.0,-28.0,17.0,-25.0,-30.0
451,26211.0,49298.0,42820.0,48118.0,38332.0,26210.0,3.3149561882019043,,,,,,,,,8.399361848831177,1.019808554649353,0.0,0.4,,,,,,,,,26208.0,19.0,6.0,388.0,-1073737717.0,69.0,9.0,-30.0,27.0,-5.0,-36.0
452,26221.0,49412.0,42820.0,47802.0,38554.0,26220.0,3.3149561882019043,,,,,,,,,8.411635160446167,1.02349054813385,0.0,0.4,,,,,,,,,26218.0,18.0,6.0,388.0,-1073737717.0,66.0,7.0,-30.0,20.0,0.0,-42.0
453,26231.0,48784.0,42676.0,48526.0,38678.0,26230.0,3.3149561882019043,,,,,,,,,8.423149108886719,1.0269447326660157,0.0,0.4,,,,,,,,,26228.0,19.0,6.0,387.0,-1073737718.0,69.0,8.0,-31.0,32.0,0.0,-38.0
454,26241.0,48435.0,43065.0,49011.0,38241.0,26240.0,3.3149561882019043,,,,,,,,,8.43482518196106,1.0304475545883178,0.0,0.4,,,,,,,,,26238.0,20.0,6.0,387.0,-1072689142.0,70.0,8.0,-31.0,16.0,5.0,-34.0
455,26251.0,48602.0,43204.0,48776.0,38190.0,26250.0,3.3149561882019043,,,,,,,,,8.446876764297485,1.0340630292892456,0.0,0.4,,,,,,,,,26248.0,21.0,6.0,388.0,-1072689142.0,71.0,8.0,-23.0,-2.0,10.0,-38.0
456,26261.0,48472.0,42664.0,48398.0,38442.0,26260.0,3.3149561882019043,,,,,,,,,8.461475133895874,1.0384425401687623,0.0,0.4,,,,,,,,,26258.0,21.0,6.0,388.0,-1072689142.0,72.0,8.0,-23.0,-25.0,23.0,-43.0
457,26271.0,47856.0,42538.0,49140.0,38374.0,26270.0,3.3149561882019043,,,,,,,,,8.547663450241089,1.0642990350723267,0.0,0.4,,,,,,,,,26268.0,22.0,6.0,388.0,-1072689142.0,73.0,8.0,-22.0,-26.0,-3.0,-38.0
458,26281.0,48484.0,42460.0,48386.0,38426.0,26280.0,3.3149561882019043,,,,,,,,,8.57054877281189,1.0711646318435668,0.0,0.4,,,,,,,,,26278.0,22.0,6.0,388.0,-1072689142.0,70.0,5.0,-20.0,-20.0,4.0,-36.0
459,26291.0,47939.0,42865.0,48599.0,38213.0,26290.0,3.3149561882019043,,,,,,,,,8.585581064224243,1.0756743192672729,0.0,0.4,,,,,,,,,26288.0,23.0,6.0,387.0,-1072689142.0,72.0,5.0,-18.0,-20.0,-10.0,-43.0
460,26301.0,47895.0,42359.0,48501.0,38217.0,26300.0,3.3149561882019043,,,,,,,,,8.604114294052124,1.0812342882156372,0.0,0.4,,,,,,,,,26298.0,23.0,6.0,388.0,-1073737718.0,73.0,5.0,-12.0,-15.0,-1.0,-32.0
461,26311.0,48332.0,42180.0,47934.0,38374.0,26310.0,3.3149561882019043,,,,,,,,,8.620800971984863,1.086240291595459,0.0,0.4,,,,,,,,,26308.0,24.0,6.0,388.0,-1073737719.0,73.0,5.0,-10.0,-6.0,-15.0,-36.0
462,26321.0,48012.0,42550.0,48216.0,37966.0,26320.0,3.320234775543213,,,,,,,,,8.644623756408691,1.0933871269226074,0.0,0.4,,,,,,,,,26318.0,25.0,6.0,388.0,-1073737719.0,76.0,5.0,-9.0,20.0,-22.0,-37.0
463,26331.0,48119.0,42555.0,48005.0,38013.0,26330.0,3.320234775543213,,,,,,,,,8.694949626922607,1.1084848880767821,0.0,0.4,,,,,,,,,26328.0,26.0,6.0,388.0,-1073737719.0,77.0,5.0,-8.0,-3.0,-49.0,-44.0
464,26341.0,47898.0,42474.0,47832.0,38044.0,26340.0,3.320234775543213,,,,,,,,,8.709808111190796,1.1129424333572389,0.0,0.4,,,,,,,,,26338.0,26.0,7.0,388.0,-1073737719.0,76.0,6.0,-4.0,7.0,-46.0,-43.0
465,26351.0,48545.0,42335.0,47263.0,38125.0,26350.0,3.320234775543213,,,,,,,,,8.72288990020752,1.1168669700622558,0.0,0.4,,,,,,,,,26348.0,27.0,7.0,388.0,-1073737719.0,77.0,6.0,-4.0,-13.0,-38.0,-40.0
466,26361.0,48243.0,41641.0,47379.0,38997.0,26360.0,3.320234775543213,,,,,,,,,8.734932661056519,1.1204797983169557,0.0,0.4,,,,,,,,,26358.0,29.0,7.0,388.0,-1073736695.0,84.0,6.0,-4.0,-3.0,-32.0,-50.0
467,26371.0,47483.0,42479.0,48077.0,38157.0,26370.0,3.320234775543213,,,,,,,,,8.746952533721924,1.1240857601165772,0.0,0.4,,,,,,,,,26368.0,30.0,7.0,388.0,-1073736695.0,86.0,6.0,-3.0,-6.0,-29.0,-43.0
