,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z
1297,412097.0,-0.385,0.158,0.026,-0.38601904296875,0.15883599853515626,0.01940951919555664
1298,412107.0,-0.384,0.158,0.026,-0.3863347473144531,0.15904078674316408,0.019267599105834962
1299,412117.0,-0.385,0.158,0.025,-0.38636163330078127,0.15899156188964844,0.019086170196533202
1300,412127.0,-0.384,0.157,0.025,-0.3863482666015625,0.1590282745361328,0.019163047790527344
1301,412137.0,-0.385,0.158,0.024,-0.3863477478027344,0.15882662963867186,0.019126659393310548
1302,412147.0,-0.385,0.158,0.025,-0.3863792419433594,0.15903900146484376,0.019184120178222658
1303,412157.0,-0.385,0.158,0.025,-0.38638461303710936,0.1590458221435547,0.019171869277954102
1304,412167.0,-0.385,0.158,0.025,-0.38632928466796873,0.1590472869873047,0.01916387939453125
1305,412177.0,-0.385,0.158,0.024,-0.3863162841796875,0.15898825073242187,0.019147041320800782
1306,412187.0,-0.385,0.158,0.025,-0.3856719665527344,0.15871430969238282,0.019678892135620116
1307,412197.0,-0.385,0.158,0.025,-0.38630386352539064,0.15903196716308593,0.019149906158447267
1308,412207.0,-0.385,0.158,0.024,-0.3862575378417969,0.158979248046875,0.019082204818725586
1309,412217.0,-0.384,0.158,0.024,-0.3861026611328125,0.15902720642089843,0.01934065055847168
1310,412227.0,-0.385,0.158,0.026,-0.3857858581542969,0.15871836853027343,0.01965943145751953
1311,412237.0,-0.385,0.158,0.026,-0.38632095336914063,0.15898443603515625,0.0190747127532959
1312,412247.0,-0.385,0.158,0.025,-0.3863368530273438,0.15895944213867189,0.018997001647949218
1313,412257.0,-0.384,0.158,0.025,1.8606260986328125,0.12932841491699218,0.6774089965820312
1314,412267.0,-0.384,0.158,0.025,-0.38589794921875,0.1587433319091797,0.019384870529174803
1315,412277.0,-0.384,0.158,0.026,-0.38631448364257814,0.159000732421875,0.019051929473876954
1316,412287.0,-0.384,0.158,0.026,-0.3862884521484375,0.15899052429199217,0.01913783073425293
1317,412297.0,-0.384,0.158,0.026,-0.38630429077148437,0.15897341918945312,0.019093873977661133
1318,412307.0,-0.385,0.158,0.025,-0.385574951171875,0.1586237030029297,0.0195899715423584
1319,412317.0,-0.384,0.158,0.027,-0.3863223876953125,0.1589884033203125,0.019098686218261718
1320,412327.0,-0.384,0.158,0.027,-0.38629922485351564,0.15901087951660156,0.019153619766235353
1321,412337.0,-0.384,0.158,0.026,-0.38629653930664065,0.15895684814453126,0.019098112106323242
1322,412347.0,-0.384,0.158,0.026,-0.38577316284179686,0.15879026794433593,0.019543760299682616
1323,412357.0,-0.384,0.158,0.025,-0.3859213256835938,0.1588900604248047,0.019630775451660157
1324,412367.0,-0.384,0.158,0.027,-0.38629837036132814,0.15897415161132813,0.019080257415771483
1325,412377.0,-0.384,0.158,0.027,1.8606119384765625,0.12936787414550782,0.677406494140625
1326,412387.0,-0.384,0.158,0.027,-0.38607818603515626,0.1588988037109375,0.019595844268798828
1327,412397.0,-0.384,0.158,0.026,-0.3858883056640625,0.15885548400878907,0.019691810607910157
1328,412407.0,-0.384,0.158,0.027,1.8606055908203125,0.1293363037109375,0.6774161376953125
1329,412417.0,-0.384,0.158,0.026,-0.3862955627441406,0.1590225372314453,0.019168270111083983
1330,412427.0,-0.384,0.158,0.026,1.860635498046875,0.129336669921875,0.6773809814453124
1331,412437.0,-0.384,0.158,0.026,-0.3853767395019531,0.15860882568359375,0.019850931167602538
1332,412447.0,-0.384,0.158,0.027,1.86064501953125,0.12932858276367187,0.6774061889648437
1333,412457.0,-0.384,0.158,0.027,-0.3862693176269531,0.15896368408203124,0.01912689781188965
1334,412467.0,-0.384,0.158,0.026,1.8605968017578125,0.12933108520507813,0.6774031372070313
1335,412477.0,-0.384,0.158,0.026,-0.38586135864257814,0.15880497741699218,0.019638450622558593
1336,412487.0,-0.384,0.158,0.025,-0.38633154296875,0.15901600646972655,0.019194759368896485
1337,412497.0,-0.385,0.159,0.027,-0.386288818359375,0.15898794555664061,0.01911740493774414
1338,412507.0,-0.385,0.159,0.026,-0.38629180908203126,0.1590263671875,0.019168466567993165
1339,412517.0,-0.385,0.159,0.026,-0.38618264770507815,0.158957763671875,0.019552125930786132
1340,412527.0,-0.385,0.159,0.025,-0.38598587036132814,0.15892494201660157,0.01960350799560547
1341,412537.0,-0.385,0.158,0.026,1.860617919921875,0.12934747314453124,0.6774312133789062
1342,412547.0,-0.385,0.158,0.026,1.860666015625,0.12935110473632813,0.6774578857421875
1343,412557.0,-0.385,0.158,0.026,1.8606610107421875,0.12936915588378906,0.6774705810546875
1344,412567.0,-0.385,0.158,0.025,1.8606539306640626,0.1293757781982422,0.6774506225585938
1345,412577.0,-0.384,0.158,0.025,1.8606220703125,0.12936753845214843,0.67742041015625
1346,412587.0,-0.384,0.158,0.026,1.86064453125,0.1293733367919922,0.6774279174804687
1347,412597.0,-0.384,0.158,0.026,1.8606671142578124,0.12933831787109376,0.6774288940429688
1348,412607.0,-0.384,0.158,0.026,1.86066259765625,0.12936801147460938,0.6774404907226562
1349,412617.0,-0.384,0.158,0.025,1.8606636962890626,0.12936611938476564,0.6774641723632813
1350,412627.0,-0.384,0.158,0.026,1.860689208984375,0.1293646240234375,0.6774346923828125
1351,412637.0,-0.384,0.158,0.026,1.8606697998046875,0.12935481262207033,0.6774459228515625
1352,412647.0,-0.384,0.158,0.025,1.8606785888671875,0.12936503601074217,0.677427490234375
1353,412657.0,-0.384,0.158,0.025,1.8606846923828124,0.12937930297851563,0.677455810546875
1354,412667.0,-0.384,0.158,0.027,1.8606363525390626,0.12938540649414063,0.6774116821289062
1355,412677.0,-0.384,0.158,0.026,1.8606875,0.1293561248779297,0.67743359375
1356,412687.0,-0.384,0.158,0.026,1.8606876220703126,0.12935650634765625,0.6774419555664063
1357,412697.0,-0.384,0.158,0.026,1.8606844482421876,0.12938841247558594,0.6774251708984375
1358,412707.0,-0.384,0.158,0.025,1.86066162109375,0.1293702087402344,0.6774378051757812
1359,412717.0,-0.384,0.158,0.027,-0.38634634399414064,0.15897444152832033,0.019240394592285156
1360,412727.0,-0.384,0.158,0.027,1.8607015380859375,0.12935423278808594,0.6774445190429688
1361,412737.0,-0.384,0.158,0.026,-0.38633773803710936,0.1590008850097656,0.019196521759033202
1362,412747.0,-0.384,0.158,0.026,-0.3863557434082031,0.15904286193847655,0.019243532180786133
1363,412757.0,-0.384,0.158,0.026,1.8606763916015625,0.12939060974121094,0.6774398193359376
1364,412767.0,-0.384,0.158,0.026,1.8606683349609374,0.1293538055419922,0.6774278564453124
1365,412777.0,-0.384,0.158,0.026,1.860750244140625,0.12943995666503907,0.6775526123046876
1366,412787.0,-0.385,0.158,0.025,-0.38630825805664065,0.15895712280273439,0.019120975494384764
1367,412797.0,-0.385,0.158,0.025,1.8607591552734375,0.12942355346679688,0.6775270385742187
1368,412807.0,-0.385,0.158,0.026,1.8606563720703124,0.12934478759765625,0.6774183349609375
1369,412817.0,-0.385,0.158,0.026,1.8606597900390625,0.129338623046875,0.6774135131835938
1370,412827.0,-0.385,0.158,0.026,-0.38632601928710936,0.1589413299560547,0.019016002655029295
1371,412837.0,-0.385,0.158,0.025,-0.3862785339355469,0.15901136779785155,0.019156394958496095
1372,412847.0,-0.385,0.158,0.026,-0.3859842224121094,0.15876461791992189,0.019404008865356447
1373,412857.0,-0.385,0.158,0.026,-0.3864530029296875,0.15906336975097657,0.019436023712158204
1374,412867.0,-0.385,0.158,0.026,1.860602783203125,0.12933747863769532,0.6773897094726562
1375,412877.0,-0.385,0.158,0.025,-0.3863564453125,0.15898817443847657,0.01908890914916992
1376,412887.0,-0.385,0.158,0.025,1.860636474609375,0.1293441925048828,0.6774227905273438
1377,412897.0,-0.385,0.158,0.026,1.8606146240234376,0.12935723876953126,0.6774148559570312
1378,412907.0,-0.385,0.158,0.026,-0.3863455810546875,0.1590061492919922,0.019170183181762696
1379,412917.0,-0.385,0.158,0.026,1.8606309814453126,0.1293604278564453,0.677429931640625
1380,412927.0,-0.385,0.158,0.025,1.8606318359375,0.12933694458007813,0.6774221801757813
1381,412937.0,-0.385,0.158,0.026,1.8606722412109375,0.12935816955566407,0.6774636840820313
1382,412947.0,-0.385,0.158,0.026,-0.3862898864746094,0.1589820098876953,0.019109962463378906
1383,412957.0,-0.385,0.158,0.026,1.8606201171875,0.12933236694335937,0.6774358520507813
1384,412967.0,-0.385,0.158,0.025,1.8606142578125,0.12933224487304687,0.677414794921875
1385,412977.0,-0.385,0.158,0.026,1.8606414794921875,0.1293597106933594,0.6774363403320313
1386,412987.0,-0.385,0.158,0.026,1.86066162109375,0.12935833740234376,0.6774209594726562
1387,412997.0,-0.385,0.158,0.025,1.86063916015625,0.12934982299804687,0.6774302978515625
1388,413007.0,-0.385,0.158,0.025,1.86076806640625,0.12944850158691407,0.6775454711914063
1389,413017.0,-0.385,0.158,0.024,1.8606602783203126,0.1293440399169922,0.6774398193359376
1390,413027.0,-0.385,0.158,0.027,1.86067919921875,0.129331298828125,0.677421875
1391,413037.0,-0.385,0.158,0.026,-0.3863554077148437,0.15896206665039062,0.01906710433959961
1392,413047.0,-0.385,0.158,0.026,1.8606575927734375,0.12938502502441407,0.677429931640625
1393,413057.0,-0.385,0.158,0.025,-0.38599057006835935,0.15873373413085937,0.01930789375305176
1394,413067.0,-0.385,0.158,0.026,-0.38614932250976564,0.1587288818359375,0.019414756774902345
1395,413077.0,-0.385,0.158,0.026,-0.3862977600097656,0.1590048370361328,0.01924614906311035
1396,413087.0,-0.385,0.158,0.025,-0.38626492309570315,0.15903007507324218,0.01907391357421875
1397,413097.0,-0.385,0.158,0.025,1.8607125244140625,0.12937559509277344,0.6774613037109375
1398,413107.0,-0.385,0.158,0.024,1.860668701171875,0.12937408447265625,0.6774503784179687
1399,413117.0,-0.385,0.158,0.026,1.860779296875,0.12945460510253906,0.6775757446289062
1400,413127.0,-0.385,0.158,0.025,-0.38637890625,0.15910639953613281,0.0188483829498291
1401,413137.0,-0.385,0.158,0.025,-0.38641604614257813,0.15909965515136718,0.019010948181152343
1402,413147.0,-0.385,0.158,0.025,-0.385887451171875,0.15881785583496094,0.019361446380615235
1403,413157.0,-0.385,0.158,0.026,-0.3863942565917969,0.15911306762695313,0.01903397560119629
1404,413167.0,-0.385,0.158,0.026,1.8606656494140625,0.12935400390625,0.6774299926757813
1405,413177.0,-0.385,0.158,0.026,1.860646728515625,0.12939259338378906,0.6774644775390625
1406,413187.0,-0.385,0.158,0.025,-0.38665530395507813,0.15919746398925783,0.01880678367614746
1407,413197.0,-0.385,0.158,0.026,-0.3857245788574219,0.15874293518066407,0.019474748611450196
1408,413207.0,-0.385,0.158,0.026,1.8609752197265625,0.12933187866210938,0.6777407836914062
1409,413217.0,-0.385,0.158,0.026,-0.3863076171875,0.15902632141113282,0.019121908187866212
1410,413227.0,-0.385,0.158,0.025,-0.3860596618652344,0.1590020294189453,0.019382497787475587
1411,413237.0,-0.385,0.158,0.025,1.8610238037109375,0.12927159118652343,0.6778475952148437
1412,413247.0,-0.385,0.158,0.026,-0.3862463073730469,0.15899163818359374,0.019145639419555664
1413,413257.0,-0.385,0.158,0.026,1.8610252685546875,0.12929313659667968,0.677791748046875
1414,413267.0,-0.385,0.158,0.026,-0.3859724426269531,0.15880250549316408,0.019381418228149414
1415,413277.0,-0.385,0.158,0.025,1.860972900390625,0.12929368591308593,0.6777842407226562
1416,413287.0,-0.385,0.158,0.026,-0.386348876953125,0.15902497863769532,0.019151451110839844
1417,413297.0,-0.385,0.158,0.026,-0.38638311767578126,0.15902703857421874,0.01911615753173828
1418,413307.0,-0.385,0.158,0.025,-0.3860747680664062,0.15889129638671876,0.01942138671875
1419,413317.0,-0.385,0.158,0.025,-0.3857882995605469,0.15856257629394532,0.019714469909667968
1420,413327.0,-0.385,0.158,0.024,1.8610155029296875,0.12925578308105468,0.67780517578125
1421,413337.0,-0.385,0.158,0.026,-0.38633267211914063,0.1590186309814453,0.019198856353759765
1422,413347.0,-0.385,0.158,0.025,1.860988525390625,0.12924864196777344,0.6778060913085937
1423,413357.0,-0.385,0.158,0.025,-0.38557647705078124,0.1586758117675781,0.019685684204101564
1424,413367.0,-0.385,0.158,0.025,-0.3863628845214844,0.15898301696777345,0.01912348175048828
1425,413377.0,-0.385,0.158,0.026,-0.3862400817871094,0.15897560119628906,0.019153993606567384
1426,413387.0,-0.385,0.158,0.026,-0.386289306640625,0.15899742126464844,0.01916245460510254
1427,413397.0,-0.385,0.159,0.025,1.8609913330078125,0.12922723388671875,0.6777770385742188
1428,413407.0,-0.385,0.159,0.025,1.860979248046875,0.1292620391845703,0.6777785034179687
1429,413417.0,-0.385,0.158,0.026,1.861005859375,0.12924446105957033,0.6777886962890625
1430,413427.0,-0.385,0.158,0.026,-0.386331298828125,0.15902291870117188,0.01913932800292969
1431,413437.0,-0.385,0.158,0.026,1.8609736328125,0.12925680541992188,0.6778208618164062
1432,413447.0,-0.385,0.158,0.025,1.8610068359375,0.12922514343261718,0.6778012084960937
1433,413457.0,-0.385,0.158,0.025,-0.38632452392578126,0.15899607849121095,0.019159549713134764
1434,413467.0,-0.385,0.158,0.026,-0.386297607421875,0.15906504821777342,0.01923420524597168
1435,413477.0,-0.385,0.158,0.026,-0.38612469482421874,0.1590599365234375,0.019394771575927734
1436,413487.0,-0.385,0.158,0.025,1.8622088623046875,0.1286912841796875,0.678377685546875
1437,413497.0,-0.385,0.158,0.025,1.86223681640625,0.1286339569091797,0.67839892578125
1438,413507.0,-0.385,0.158,0.027,1.862199462890625,0.12867948913574218,0.678368408203125
1439,413517.0,-0.385,0.158,0.027,1.86220751953125,0.12867489624023437,0.6783523559570312
1440,413527.0,-0.385,0.158,0.026,-0.3855469970703125,0.15867034912109376,0.01968465805053711
1441,413537.0,-0.385,0.158,0.026,-0.3863408203125,0.15902830505371093,0.019155370712280274
1442,413547.0,-0.385,0.158,0.025,1.8621680908203124,0.12868666076660157,0.6784547729492187
1443,413557.0,-0.385,0.158,0.027,-0.38632989501953124,0.15901934814453125,0.019169441223144533
1444,413567.0,-0.385,0.158,0.027,-0.385555908203125,0.15861091613769532,0.019622945785522462
1445,413577.0,-0.385,0.159,0.026,1.8622069091796876,0.12868251037597656,0.6784786987304687
1446,413587.0,-0.385,0.158,0.026,1.8621229248046876,0.12869905090332032,0.678431884765625
1447,413597.0,-0.385,0.159,0.027,1.8621978759765625,0.12866188049316407,0.6784984130859375
1448,413607.0,-0.385,0.158,0.027,1.862215576171875,0.12865740966796874,0.6784188232421875
1449,413617.0,-0.385,0.158,0.027,1.8621591796875,0.1286376190185547,0.6784625854492188
1450,413627.0,-0.385,0.158,0.026,1.86210546875,0.1286951904296875,0.6783983764648438
1451,413637.0,-0.385,0.158,0.027,1.862122314453125,0.12868704223632813,0.6784160766601562
1452,413647.0,-0.386,0.158,0.027,1.862106201171875,0.12868093872070313,0.6784081420898438
1453,413657.0,-0.385,0.159,0.026,1.862185302734375,0.12866009521484376,0.67848388671875
1454,413667.0,-0.385,0.158,0.026,1.8621708984375,0.1286465606689453,0.6784579467773437
1455,413677.0,-0.386,0.159,0.025,-0.3863194580078125,0.15901593017578125,0.019154829025268556
1456,413687.0,-0.386,0.159,0.026,-0.38598028564453124,0.1588264923095703,0.019497827529907228
1457,413697.0,-0.386,0.159,0.026,1.862119140625,0.12872015380859375,0.6784216918945313
1458,413707.0,-0.386,0.159,0.026,1.862104248046875,0.1287091827392578,0.67840380859375
1459,413717.0,-0.386,0.159,0.025,-0.38623724365234374,0.15901087951660156,0.01924388313293457
1460,413727.0,-0.386,0.159,0.026,1.8621865234375,0.12864891052246094,0.678480224609375
1461,413737.0,-0.386,0.159,0.026,1.8622196044921875,0.12866455078125,0.6784114379882813
1462,413747.0,-0.386,0.159,0.025,1.86211083984375,0.1286843719482422,0.6784221801757813
1463,413757.0,-0.385,0.158,0.025,1.862188232421875,0.12866482543945312,0.6783806762695312
1464,413767.0,-0.386,0.158,0.025,1.8622833251953126,0.12861338806152345,0.6784609375
1465,413777.0,-0.386,0.158,0.027,1.8621815185546875,0.1286728057861328,0.6783699951171875
1466,413787.0,-0.385,0.159,0.026,1.8622686767578125,0.12863491821289064,0.6784237670898438
1467,413797.0,-0.386,0.159,0.026,1.8622069091796876,0.1286654815673828,0.6783856201171875
1468,413807.0,-0.386,0.159,0.025,1.8622041015625,0.12862069702148438,0.6784883422851562
1469,413817.0,-0.384,0.159,0.027,1.86210498046875,0.12868624877929688,0.6783959350585937
1470,413827.0,-0.385,0.159,0.026,1.8621759033203125,0.12865499877929687,0.6783675537109375
1471,413837.0,-0.385,0.159,0.026,1.862183837890625,0.1286414031982422,0.678394287109375
1472,413847.0,-0.385,0.159,0.026,1.862169677734375,0.12863963317871094,0.6784559936523438
1473,413857.0,-0.385,0.159,0.026,-0.38621670532226565,0.15898666381835938,0.019171510696411133
1474,413867.0,-0.385,0.159,0.026,1.8622657470703126,0.12859819030761718,0.6784403686523437
1475,413877.0,-0.385,0.159,0.026,1.8621749267578125,0.12865182495117186,0.67835009765625
1476,413887.0,-0.385,0.159,0.025,1.8621856689453125,0.12866818237304686,0.6783823852539063
1477,413897.0,-0.385,0.159,0.025,-0.3863327331542969,0.1590000762939453,0.019065114974975587
1478,413907.0,-0.385,0.159,0.026,-0.38638079833984373,0.15915223693847655,0.019186641693115233
1479,413917.0,-0.385,0.159,0.025,1.8621776123046876,0.12865225219726562,0.6783764038085938
1480,413927.0,-0.385,0.159,0.025,1.862217529296875,0.12866783142089844,0.67840673828125
1481,413937.0,-0.385,0.159,0.025,-0.3863486633300781,0.15908526611328125,0.018963191986083986
1482,413947.0,-0.385,0.158,0.026,1.8622047119140626,0.12864801025390624,0.6783994750976563
1483,413957.0,-0.385,0.158,0.026,1.8622264404296875,0.12863104248046875,0.6785288696289062
1484,413967.0,-0.385,0.158,0.026,1.86225927734375,0.1286166687011719,0.678439208984375
1485,413977.0,-0.385,0.158,0.025,1.8621964111328124,0.1286661376953125,0.67837548828125
1486,413987.0,-0.385,0.158,0.025,1.8622830810546875,0.12861773681640626,0.6784364013671875
1487,413997.0,-0.385,0.158,0.025,1.862211181640625,0.12865702819824218,0.6783798217773438
1488,414007.0,-0.385,0.158,0.025,1.8622679443359376,0.12861660766601563,0.6784269409179687
1489,414017.0,-0.385,0.158,0.025,1.86229052734375,0.12862171936035155,0.6784698486328125
1490,414027.0,-0.385,0.158,0.024,1.8621976318359375,0.12866828918457032,0.678370361328125
1491,414037.0,-0.385,0.158,0.025,1.862275390625,0.12860037231445312,0.678447021484375
1492,414047.0,-0.385,0.158,0.025,1.86213623046875,0.12868858337402345,0.6783953247070312
1493,414057.0,-0.385,0.158,0.025,1.86226513671875,0.1286156005859375,0.6783895874023438
1494,414067.0,-0.385,0.158,0.024,1.8622315673828125,0.1286328582763672,0.6785115356445313
1495,414077.0,-0.385,0.158,0.026,1.8621097412109375,0.12869326782226562,0.6783836669921876
1496,414087.0,-0.385,0.158,0.026,1.8622161865234375,0.12867056274414063,0.6783703002929687
1497,414097.0,-0.385,0.158,0.026,1.8621328125,0.12871112060546874,0.6784017333984375
1498,414107.0,-0.385,0.158,0.025,1.862174560546875,0.12865084838867188,0.6784278564453124
1499,414117.0,-0.385,0.158,0.025,1.86219189453125,0.12866622924804688,0.678455810546875
1500,414127.0,-0.385,0.158,0.026,-0.38630343627929686,0.1590576171875,0.018893667221069336
1501,414137.0,-0.385,0.158,0.026,-0.3863055114746094,0.1590612335205078,0.01890852928161621
1502,414147.0,-0.385,0.158,0.025,-0.38628564453125,0.15903019714355468,0.019067846298217773
1503,414157.0,-0.385,0.158,0.025,1.8621065673828125,0.12869680786132812,0.6783792724609375
1504,414167.0,-0.385,0.158,0.026,1.86213427734375,0.12869863891601563,0.67841552734375
1505,414177.0,-0.385,0.158,0.026,-0.38627508544921874,0.1591226806640625,0.019029579162597655
1506,414187.0,-0.385,0.158,0.026,-0.38625900268554686,0.15914382934570312,0.019006336212158203
1507,414197.0,-0.385,0.158,0.025,-0.38650494384765627,0.15917356872558594,0.018970666885375978
1508,414207.0,-0.385,0.158,0.025,-0.3862940673828125,0.15910879516601562,0.018966659545898438
1509,414217.0,-0.385,0.158,0.026,1.86217919921875,0.1286605529785156,0.67845166015625
1510,414227.0,-0.385,0.159,0.026,-0.38634710693359375,0.15910275268554688,0.0189433536529541
