,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
1081,15423.0,51035.0,42133.0,51255.0,39365.0,15422.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15420.0,1348.0,12.0,365.0,-1071640568.0,393.0,13.0,-39.0,-17.0,19.0,7.0
1082,15433.0,51641.0,42085.0,50623.0,39439.0,15432.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15430.0,1355.0,12.0,364.0,-1071641592.0,394.0,12.0,-38.0,-25.0,13.0,15.0
1083,15443.0,52333.0,42107.0,50377.0,39019.0,15442.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15440.0,1357.0,12.0,364.0,-1071640568.0,397.0,13.0,-38.0,-16.0,12.0,15.0
1084,15453.0,52551.0,41739.0,49591.0,39691.0,15452.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,15450.0,1366.0,14.0,363.0,-1072690168.0,401.0,14.0,-36.0,-11.0,6.0,14.0
1085,15463.0,52008.0,42796.0,50530.0,38262.0,15462.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,15460.0,1364.0,12.0,363.0,-1072690168.0,397.0,12.0,-35.0,25.0,35.0,19.0
1086,15473.0,51314.0,41634.0,51104.0,39812.0,15472.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,15470.0,1374.0,14.0,362.0,-1071641592.0,403.0,12.0,-38.0,15.0,43.0,27.0
1087,15483.0,52127.0,42803.0,50667.0,38303.0,15482.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,15480.0,1373.0,13.0,362.0,-1071641592.0,401.0,12.0,-38.0,24.0,47.0,14.0
1088,15493.0,51973.0,42637.0,50295.0,38663.0,15492.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,15490.0,1381.0,14.0,361.0,-1071641592.0,404.0,13.0,-34.0,37.0,44.0,20.0
1089,15503.0,51987.0,43069.0,50505.0,38027.0,15502.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,15500.0,1380.0,14.0,361.0,-1071641592.0,400.0,12.0,-34.0,58.0,36.0,5.0
1090,15513.0,51786.0,43700.0,50076.0,37826.0,15512.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,15510.0,1383.0,14.0,361.0,-1071641592.0,400.0,11.0,-31.0,67.0,32.0,-4.0
1091,15523.0,50809.0,43693.0,50739.0,38027.0,15522.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,15520.0,1385.0,14.0,361.0,-1071642616.0,396.0,10.0,-30.0,67.0,54.0,-10.0
1092,15533.0,51473.0,42987.0,49877.0,38815.0,15532.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,15530.0,1387.0,14.0,361.0,-1071642616.0,393.0,9.0,-29.0,29.0,52.0,-11.0
1093,15543.0,49903.0,42703.0,51037.0,39297.0,15542.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,15540.0,1397.0,15.0,360.0,-1071642616.0,406.0,12.0,-26.0,18.0,53.0,-20.0
1094,15553.0,49938.0,42526.0,50936.0,39240.0,15552.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,15550.0,1397.0,16.0,360.0,-1070594040.0,399.0,11.0,-23.0,-58.0,65.0,-10.0
1095,15563.0,49493.0,41963.0,50915.0,38937.0,15562.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,15560.0,1400.0,16.0,362.0,-1071642616.0,396.0,11.0,-9.0,-73.0,46.0,-11.0
1096,15573.0,49175.0,41041.0,50743.0,40121.0,15572.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,15570.0,1406.0,16.0,362.0,-1071643640.0,401.0,11.0,-7.0,-82.0,46.0,-25.0
1097,15583.0,49092.0,41982.0,50546.0,39144.0,15582.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,15580.0,1411.0,16.0,362.0,-1071643640.0,404.0,10.0,-4.0,-95.0,60.0,-21.0
1098,15593.0,48539.0,41825.0,51041.0,39107.0,15592.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15590.0,1414.0,17.0,362.0,-1071643640.0,401.0,10.0,-1.0,-87.0,66.0,-21.0
1099,15603.0,48381.0,41473.0,49937.0,38141.0,15602.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15600.0,1416.0,17.0,366.0,-1072692216.0,399.0,10.0,24.0,-66.0,59.0,-18.0
1100,15613.0,48591.0,41827.0,49611.0,37555.0,15612.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15610.0,1420.0,17.0,366.0,-1072693240.0,398.0,10.0,27.0,-21.0,56.0,-20.0
1101,15623.0,49025.0,41171.0,48897.0,38127.0,15622.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15620.0,1421.0,17.0,366.0,-1072693240.0,393.0,10.0,31.0,-21.0,38.0,-27.0
1102,15633.0,48676.0,41146.0,48902.0,38196.0,15632.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,15630.0,1430.0,18.0,367.0,-1072693240.0,402.0,10.0,34.0,25.0,-7.0,-27.0
1103,15643.0,48925.0,40925.0,47589.0,37505.0,15642.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,15640.0,1434.0,18.0,370.0,-1072693241.0,402.0,11.0,53.0,35.0,-8.0,-25.0
1104,15653.0,49143.0,40359.0,47453.0,37701.0,15652.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,15650.0,1436.0,18.0,371.0,-1072693241.0,397.0,10.0,56.0,48.0,-14.0,-22.0
1105,15663.0,48731.0,40917.0,47745.0,37003.0,15662.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,15660.0,1439.0,18.0,371.0,-1072693241.0,395.0,10.0,58.0,57.0,-24.0,-19.0
1106,15673.0,49721.0,40893.0,46733.0,36913.0,15672.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15670.0,1440.0,18.0,372.0,-1072693241.0,391.0,9.0,59.0,53.0,-41.0,-18.0
1107,15683.0,48892.0,40642.0,47522.0,37160.0,15682.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15680.0,1449.0,20.0,373.0,-1072693241.0,401.0,12.0,60.0,49.0,-40.0,-17.0
1108,15693.0,49234.0,40084.0,47358.0,37636.0,15692.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15690.0,1451.0,20.0,373.0,-1072693241.0,397.0,11.0,58.0,51.0,-49.0,-13.0
1109,15703.0,48782.0,40816.0,47866.0,36816.0,15702.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15700.0,1453.0,19.0,373.0,-1071643641.0,393.0,10.0,58.0,36.0,-51.0,-16.0
1110,15713.0,49508.0,40160.0,47406.0,37150.0,15712.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15710.0,1455.0,19.0,374.0,-1071643641.0,390.0,9.0,59.0,21.0,-66.0,-2.0
1111,15723.0,49711.0,39367.0,47199.0,38003.0,15722.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15720.0,1466.0,20.0,375.0,-1071643641.0,403.0,11.0,58.0,6.0,-84.0,-6.0
1112,15733.0,50022.0,39720.0,47246.0,37512.0,15732.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15730.0,1466.0,21.0,375.0,-1071643641.0,396.0,12.0,55.0,-8.0,-75.0,2.0
1113,15743.0,49113.0,40591.0,48105.0,36783.0,15742.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15740.0,1468.0,22.0,376.0,-1071643641.0,393.0,12.0,54.0,-37.0,-85.0,-6.0
1114,15753.0,48362.0,39544.0,48884.0,37970.0,15752.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15750.0,1472.0,22.0,376.0,-1071642617.0,394.0,11.0,52.0,-39.0,-56.0,0.0
1115,15763.0,49221.0,39913.0,48151.0,37627.0,15762.0,3.33079195022583,,,,,,,,,,,,,,,,,,,,,15760.0,1477.0,22.0,377.0,-1071642617.0,396.0,11.0,50.0,-8.0,-40.0,0.0
1116,15773.0,48466.0,39954.0,49306.0,37362.0,15772.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,15770.0,1483.0,22.0,377.0,-1072691193.0,400.0,11.0,48.0,-60.0,-15.0,9.0
1117,15783.0,49662.0,39534.0,48866.0,38098.0,15782.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,15780.0,1485.0,22.0,376.0,-1072691193.0,396.0,11.0,37.0,-21.0,-17.0,10.0
1118,15793.0,49490.0,40300.0,49362.0,37280.0,15792.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,15790.0,1489.0,23.0,376.0,-1072691193.0,398.0,11.0,34.0,-41.0,-12.0,21.0
1119,15803.0,49220.0,39562.0,50056.0,37922.0,15802.0,3.3255133628845215,,,,,,,,,,,,,,,,,,,,,15800.0,1493.0,23.0,377.0,-1072691193.0,398.0,11.0,31.0,-14.0,-36.0,24.0
1120,15813.0,50660.0,40386.0,48884.0,37122.0,15812.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,15810.0,1494.0,24.0,377.0,-1072691193.0,393.0,13.0,28.0,-15.0,0.0,25.0
1121,15823.0,49811.0,39557.0,50033.0,38115.0,15822.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,15820.0,1499.0,24.0,377.0,-1072691193.0,395.0,12.0,23.0,-20.0,-21.0,25.0
1122,15833.0,50405.0,39677.0,49765.0,37953.0,15832.0,3.320234775543213,,,,,,,,,,,,,,,,,,,,,15830.0,1504.0,24.0,377.0,-1072690169.0,397.0,12.0,20.0,18.0,-24.0,31.0
1123,15843.0,51480.0,40400.0,48490.0,37642.0,15842.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,15840.0,1508.0,24.0,377.0,-1072690169.0,398.0,12.0,18.0,27.0,-8.0,19.0
1124,15853.0,49489.0,40743.0,50299.0,37681.0,15852.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,15850.0,1510.0,24.0,378.0,-1072690169.0,395.0,11.0,16.0,28.0,-36.0,10.0
1125,15863.0,50094.0,40046.0,49880.0,38468.0,15862.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,15860.0,1515.0,26.0,378.0,-1072690168.0,399.0,14.0,13.0,37.0,-36.0,17.0
1126,15873.0,50137.0,40111.0,50259.0,38173.0,15872.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,15870.0,1519.0,25.0,378.0,-1072690168.0,399.0,12.0,12.0,11.0,-24.0,22.0
1127,15883.0,50307.0,40187.0,50355.0,38071.0,15882.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,15880.0,1523.0,25.0,378.0,-1072690168.0,400.0,12.0,9.0,-15.0,-48.0,24.0
1128,15893.0,49610.0,41242.0,50894.0,37430.0,15892.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,15890.0,1525.0,25.0,378.0,-1072690168.0,397.0,11.0,7.0,-7.0,-18.0,17.0
1129,15903.0,49338.0,40150.0,51232.0,38756.0,15902.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15900.0,1530.0,26.0,378.0,-1072690168.0,399.0,11.0,4.0,-40.0,13.0,14.0
1130,15913.0,49724.0,40740.0,51044.0,38780.0,15912.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15910.0,1535.0,27.0,377.0,-1072690168.0,403.0,13.0,-3.0,-50.0,13.0,6.0
1131,15923.0,49649.0,41039.0,50939.0,38869.0,15922.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15920.0,1539.0,27.0,377.0,-1072690168.0,403.0,13.0,-5.0,-28.0,39.0,2.0
1132,15933.0,49674.0,41934.0,50782.0,38250.0,15932.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15930.0,1541.0,27.0,377.0,-1073738744.0,399.0,14.0,-6.0,-48.0,48.0,-3.0
1133,15943.0,49506.0,41550.0,50804.0,38872.0,15942.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15940.0,1543.0,27.0,377.0,-1073738744.0,396.0,13.0,-7.0,-12.0,57.0,-9.0
1134,15953.0,50276.0,42364.0,50258.0,38234.0,15952.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,15950.0,1551.0,28.0,376.0,-1073738744.0,405.0,15.0,-11.0,16.0,39.0,-10.0
1135,15963.0,51041.0,42201.0,49593.0,38437.0,15962.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,15960.0,1554.0,28.0,376.0,-1073739768.0,403.0,14.0,-12.0,47.0,21.0,-4.0
1136,15973.0,51759.0,42603.0,49001.0,38077.0,15972.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,15970.0,1556.0,28.0,376.0,-1073739768.0,400.0,14.0,-14.0,84.0,-34.0,-7.0
1137,15983.0,52500.0,42574.0,48220.0,38242.0,15982.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,15980.0,1562.0,27.0,376.0,-1072691192.0,406.0,12.0,-14.0,152.0,-47.0,-6.0
1138,15993.0,51891.0,43175.0,48883.0,37599.0,15992.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,15990.0,1565.0,28.0,376.0,-1072691192.0,404.0,12.0,-14.0,183.0,-69.0,-13.0
1139,16003.0,52829.0,42325.0,48379.0,38747.0,16002.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16000.0,1575.0,27.0,374.0,-1071641592.0,409.0,10.0,-21.0,173.0,-85.0,-10.0
1140,16013.0,52562.0,42382.0,48638.0,38710.0,16012.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16010.0,1581.0,28.0,374.0,-1070593016.0,414.0,11.0,-21.0,157.0,-85.0,-16.0
1141,16023.0,51792.0,41992.0,49314.0,39206.0,16022.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16020.0,1583.0,29.0,374.0,-1070591992.0,411.0,11.0,-21.0,157.0,-83.0,-23.0
1142,16033.0,51755.0,41693.0,49427.0,39393.0,16032.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16030.0,1586.0,29.0,374.0,-1069543417.0,410.0,11.0,-19.0,120.0,-63.0,-15.0
1143,16043.0,51550.0,42230.0,49600.0,38800.0,16042.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16040.0,1592.0,31.0,373.0,-1069543417.0,414.0,13.0,-19.0,80.0,-42.0,-9.0
1144,16053.0,51027.0,42211.0,50149.0,38729.0,16052.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16050.0,1596.0,30.0,373.0,-1069543417.0,415.0,11.0,-18.0,37.0,-27.0,-8.0
1145,16063.0,50653.0,42093.0,50521.0,38805.0,16062.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16060.0,1598.0,30.0,373.0,-1069543417.0,411.0,9.0,-16.0,7.0,25.0,-1.0
1146,16073.0,49794.0,42408.0,51378.0,38348.0,16072.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16070.0,1601.0,31.0,373.0,-1069543417.0,411.0,8.0,-14.0,-19.0,56.0,0.0
1147,16083.0,49805.0,42277.0,51183.0,38547.0,16082.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16080.0,1606.0,31.0,373.0,-1069543417.0,412.0,7.0,-12.0,-44.0,80.0,-9.0
1148,16093.0,50482.0,42786.0,50198.0,38058.0,16092.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16090.0,1611.0,31.0,372.0,-1069543417.0,415.0,7.0,-9.0,-40.0,93.0,-17.0
1149,16103.0,50103.0,42363.0,50509.0,38305.0,16102.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16100.0,1615.0,31.0,372.0,-1069544441.0,416.0,6.0,-8.0,-33.0,87.0,-24.0
1150,16113.0,50200.0,42132.0,50196.0,38616.0,16112.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16110.0,1614.0,32.0,372.0,-1069544441.0,415.0,6.0,-8.0,-32.0,77.0,-24.0
1151,16123.0,50800.0,42276.0,49394.0,38522.0,16122.0,3.304399013519287,,,,,,,,,,,,,,,,,,,,,16120.0,1618.0,32.0,372.0,-1069544441.0,416.0,6.0,-6.0,-41.0,51.0,-26.0
1152,16133.0,50588.0,41938.0,49504.0,38762.0,16132.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16130.0,1624.0,32.0,372.0,-1069544441.0,419.0,5.0,-4.0,-30.0,23.0,-38.0
1153,16143.0,49773.0,41189.0,50365.0,39329.0,16142.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16140.0,1628.0,32.0,372.0,-1069545465.0,421.0,4.0,-2.0,-21.0,-10.0,-23.0
1154,16153.0,50168.0,41402.0,49958.0,39012.0,16152.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16150.0,1631.0,33.0,372.0,-1069545465.0,418.0,4.0,-1.0,-36.0,2.0,-15.0
1155,16163.0,49728.0,41368.0,50240.0,39116.0,16162.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16160.0,1634.0,33.0,372.0,-1070594041.0,416.0,3.0,0.0,-25.0,-14.0,-27.0
1156,16173.0,49822.0,41636.0,49758.0,38652.0,16172.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16170.0,1639.0,33.0,373.0,-1070594041.0,418.0,3.0,5.0,-32.0,-11.0,-31.0
1157,16183.0,50132.0,41738.0,49438.0,38524.0,16182.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16180.0,1644.0,33.0,373.0,-1070594041.0,421.0,2.0,5.0,-56.0,-15.0,-24.0
1158,16193.0,50158.0,41322.0,49382.0,38910.0,16192.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16190.0,1647.0,34.0,373.0,-1070594042.0,419.0,2.0,6.0,-75.0,23.0,-25.0
1159,16203.0,49032.0,41924.0,50494.0,38306.0,16202.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16200.0,1650.0,34.0,373.0,-1070594042.0,417.0,2.0,6.0,-40.0,14.0,-28.0
1160,16213.0,50060.0,41454.0,49310.0,38852.0,16212.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16210.0,1655.0,33.0,373.0,-1071642618.0,420.0,0.0,7.0,-65.0,43.0,-28.0
1161,16223.0,49882.0,42124.0,49728.0,38326.0,16222.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16220.0,1661.0,34.0,373.0,-1071642618.0,424.0,0.0,3.0,-39.0,45.0,-26.0
1162,16233.0,50203.0,42747.0,49267.0,37679.0,16232.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16230.0,1664.0,34.0,373.0,-1071642618.0,422.0,0.0,5.0,-35.0,39.0,-29.0
1163,16243.0,50283.0,42457.0,49121.0,37987.0,16242.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16240.0,1668.0,34.0,373.0,-1071642618.0,422.0,0.0,6.0,-15.0,67.0,-22.0
1164,16253.0,50200.0,42416.0,49016.0,38232.0,16252.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16250.0,1672.0,33.0,373.0,-1071642618.0,423.0,-2.0,6.0,3.0,52.0,-38.0
1165,16263.0,49770.0,42588.0,49160.0,37926.0,16262.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16260.0,1673.0,33.0,374.0,-1071643642.0,416.0,-2.0,10.0,8.0,24.0,-44.0
1166,16273.0,50559.0,41855.0,48263.0,38683.0,16272.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16270.0,1681.0,33.0,374.0,-1071643642.0,425.0,-3.0,11.0,6.0,-17.0,-42.0
1167,16283.0,50182.0,40718.0,48636.0,39684.0,16282.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16280.0,1686.0,33.0,374.0,-1071643643.0,427.0,-3.0,12.0,-9.0,-56.0,-45.0
1168,16293.0,49898.0,41178.0,48870.0,39210.0,16292.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16290.0,1688.0,33.0,374.0,-1071643643.0,421.0,-3.0,13.0,-7.0,-91.0,-44.0
1169,16303.0,50775.0,40895.0,48179.0,39887.0,16302.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16300.0,1692.0,34.0,373.0,-1071642619.0,421.0,-3.0,7.0,-54.0,-89.0,-39.0
1170,16313.0,50787.0,40841.0,48189.0,39943.0,16312.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,16310.0,1700.0,34.0,373.0,-1071642619.0,431.0,-3.0,7.0,-37.0,-106.0,-41.0
1171,16323.0,50643.0,41589.0,48289.0,39191.0,16322.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16320.0,1703.0,34.0,373.0,-1071642619.0,427.0,-3.0,8.0,-29.0,-92.0,-42.0
1172,16333.0,51044.0,41962.0,47670.0,38944.0,16332.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16330.0,1706.0,33.0,373.0,-1071641595.0,426.0,-5.0,8.0,-11.0,-68.0,-51.0
1173,16343.0,50822.0,42130.0,47878.0,38702.0,16342.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16340.0,1710.0,33.0,373.0,-1072690171.0,426.0,-5.0,9.0,33.0,-46.0,-42.0
1174,16353.0,51666.0,42782.0,47018.0,38382.0,16352.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16350.0,1713.0,33.0,373.0,-1071641596.0,424.0,-6.0,6.0,58.0,-19.0,-52.0
1175,16363.0,50878.0,43030.0,47746.0,38114.0,16362.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16360.0,1719.0,33.0,373.0,-1071641596.0,428.0,-7.0,7.0,74.0,-28.0,-55.0
1176,16373.0,51030.0,42248.0,47278.0,39072.0,16372.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16370.0,1724.0,33.0,373.0,-1071640572.0,432.0,-6.0,9.0,90.0,-31.0,-63.0
1177,16383.0,49868.0,42634.0,48430.0,38604.0,16382.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16380.0,1726.0,33.0,373.0,-1071640572.0,428.0,-7.0,10.0,46.0,-4.0,-65.0
1178,16393.0,49770.0,42374.0,48408.0,39124.0,16392.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16390.0,1730.0,33.0,373.0,-1070591996.0,427.0,-8.0,8.0,51.0,-20.0,-67.0
1179,16403.0,50489.0,41967.0,47553.0,39627.0,16402.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16400.0,1737.0,33.0,373.0,-1070591997.0,435.0,-8.0,9.0,11.0,-13.0,-71.0
1180,16413.0,50422.0,42054.0,47612.0,39512.0,16412.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16410.0,1742.0,34.0,373.0,-1070591997.0,436.0,-7.0,9.0,-18.0,4.0,-68.0
1181,16423.0,50139.0,42175.0,47797.0,39401.0,16422.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16420.0,1743.0,34.0,373.0,-1070591997.0,430.0,-7.0,10.0,-31.0,19.0,-70.0
1182,16433.0,48958.0,42530.0,48864.0,39112.0,16432.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16430.0,1747.0,34.0,373.0,-1070591998.0,432.0,-7.0,11.0,-45.0,29.0,-80.0
1183,16443.0,49083.0,41897.0,48429.0,39539.0,16442.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16440.0,1751.0,34.0,374.0,-1070591998.0,431.0,-9.0,16.0,-54.0,48.0,-72.0
1184,16453.0,48746.0,41582.0,48766.0,39822.0,16452.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16450.0,1756.0,33.0,374.0,-1071641598.0,434.0,-11.0,16.0,-82.0,29.0,-70.0
1185,16463.0,48414.0,41502.0,49000.0,39900.0,16462.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16460.0,1762.0,33.0,375.0,-1071641598.0,438.0,-10.0,17.0,-90.0,47.0,-70.0
1186,16473.0,48873.0,41935.0,48413.0,39395.0,16472.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16470.0,1766.0,32.0,375.0,-1071641599.0,439.0,-13.0,19.0,-87.0,55.0,-67.0
1187,16483.0,48628.0,41830.0,48246.0,39184.0,16482.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16480.0,1767.0,33.0,376.0,-1072690175.0,432.0,-11.0,26.0,-69.0,57.0,-69.0
1188,16493.0,48414.0,41980.0,48408.0,38958.0,16492.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16490.0,1772.0,34.0,376.0,-1072690175.0,435.0,-11.0,27.0,-56.0,49.0,-60.0
1189,16503.0,48885.0,42367.0,47923.0,38533.0,16502.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,16500.0,1777.0,33.0,376.0,-1072690175.0,436.0,-12.0,28.0,-37.0,38.0,-58.0
1190,16513.0,49159.0,42057.0,47809.0,38695.0,16512.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,16510.0,1782.0,33.0,377.0,-1072691199.0,439.0,-12.0,28.0,-21.0,16.0,-41.0
1191,16523.0,49678.0,42110.0,47100.0,38828.0,16522.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,16520.0,1786.0,33.0,376.0,-1073739776.0,438.0,-12.0,22.0,0.0,17.0,-54.0
1192,16533.0,49809.0,42539.0,47401.0,38479.0,16532.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,16530.0,1788.0,33.0,376.0,-1073739776.0,433.0,-11.0,22.0,6.0,7.0,-39.0
1193,16543.0,49369.0,42257.0,47697.0,38953.0,16542.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,16540.0,1797.0,33.0,377.0,-1073739264.0,444.0,-12.0,22.0,27.0,10.0,-45.0
1194,16553.0,48882.0,41864.0,48254.0,39404.0,16552.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,16550.0,1800.0,33.0,377.0,-1072690688.0,443.0,-12.0,21.0,22.0,4.0,-42.0
1195,16563.0,48918.0,42008.0,48378.0,39240.0,16562.0,3.3149561882019043,,,,,,,,,,,,,,,,,,,,,16560.0,1802.0,33.0,377.0,-1072690688.0,438.0,-12.0,19.0,-11.0,21.0,-34.0
1196,16573.0,48869.0,41763.0,48875.0,39901.0,16572.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16570.0,1805.0,33.0,376.0,-1072690688.0,435.0,-11.0,11.0,-46.0,10.0,-27.0
1197,16583.0,48696.0,41460.0,49348.0,39956.0,16582.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16580.0,1811.0,34.0,376.0,-1073739263.0,438.0,-10.0,10.0,-92.0,14.0,-17.0
1198,16593.0,48787.0,41401.0,49123.0,40173.0,16592.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16590.0,1816.0,33.0,376.0,-1073739263.0,441.0,-11.0,10.0,-128.0,1.0,-12.0
1199,16603.0,48600.0,41352.0,49250.0,40378.0,16602.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16600.0,1822.0,33.0,376.0,-536868351.0,444.0,-12.0,9.0,-131.0,0.0,-28.0
1200,16613.0,48566.0,41234.0,49244.0,40576.0,16612.0,3.3096776008605957,,,,,,,,,,,,,,,,,,,,,16610.0,1823.0,33.0,376.0,-535819775.0,439.0,-10.0,9.0,-102.0,8.0,-33.0
