Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
26.97083333333333,-6.341625548494558e-17,1.0944653013829946,0.999999999452589,-0.25,0.8444653013829945,0.9999999994525892,0.25,0.5944653013829908,0.999999999452589
26.974999999999998,-6.344844822960044e-17,1.0946736342263332,0.9999999994551825,-0.25,0.8446736342263331,0.9999999994551827,0.25,0.5946736342263295,0.9999999994551825
26.979166666666668,-6.348064658700608e-17,1.0948819670419756,0.9999999994577771,-0.25,0.8448819670419755,0.9999999994577773,0.25,0.5948819670419718,0.9999999994577771
26.983333333333334,-6.351285055595316e-17,1.0950902998300152,0.9999999994603727,-0.25,0.8450902998300149,0.9999999994603729,0.25,0.5950902998300113,0.9999999994603727
26.9875,-6.354506013523269e-17,1.0952986325905452,0.9999999994629691,-0.25,0.8452986325905448,0.9999999994629694,0.25,0.5952986325905412,0.9999999994629691
26.991666666666667,-6.357727532363607e-17,1.0955069653236589,0.9999999994655666,-0.25,0.8455069653236585,0.9999999994655668,0.25,0.5955069653236549,0.9999999994655666
26.995833333333334,-6.360949611995506e-17,1.0957152980294496,0.999999999468165,-0.25,0.8457152980294492,0.9999999994681652,0.25,0.5957152980294456,0.999999999468165
27.0,-6.364172252298182e-17,1.0959236307080105,0.9999999994707642,-0.25,0.8459236307080102,0.9999999994707645,0.25,0.5959236307080066,0.9999999994707642
27.004166666666666,-6.367395453150887e-17,1.0961319633594349,0.9999999994733644,-0.25,0.8461319633594347,0.9999999994733646,0.25,0.5961319633594311,0.9999999994733644
27.008333333333333,-6.37061921443291e-17,1.096340295983816,0.9999999994759653,-0.25,0.8463402959838159,0.9999999994759655,0.25,0.5963402959838122,0.9999999994759653
27.0125,-6.373843536023582e-17,1.096548628581247,0.9999999994785671,-0.25,0.8465486285812468,0.9999999994785673,0.25,0.5965486285812431,0.9999999994785671
27.016666666666666,-6.377068417802268e-17,1.0967569611518206,0.9999999994811697,-0.25,0.8467569611518205,0.9999999994811699,0.25,0.5967569611518169,0.9999999994811697
27.020833333333332,-6.380293859648372e-17,1.0969652936956302,0.999999999483773,-0.25,0.8469652936956301,0.9999999994837733,0.25,0.5969652936956265,0.999999999483773
27.025,-6.383519861441339e-17,1.0971736262127687,0.9999999994863771,-0.25,0.8471736262127686,0.9999999994863773,0.25,0.5971736262127649,0.9999999994863771
27.029166666666665,-6.386746423060652e-17,1.097381958703329,0.9999999994889819,-0.25,0.847381958703329,0.9999999994889821,0.25,0.5973819587033253,0.9999999994889819
27.03333333333333,-6.389973544385833e-17,1.0975902911674043,0.9999999994915874,-0.25,0.8475902911674041,0.9999999994915876,0.25,0.5975902911674005,0.9999999994915874
27.037499999999998,-6.393201225296444e-17,1.097798623605087,0.9999999994941935,-0.25,0.8477986236050868,0.9999999994941937,0.25,0.5977986236050832,0.9999999994941935
27.041666666666668,-6.396429465672088e-17,1.09800695601647,0.9999999994968003,-0.25,0.84800695601647,0.9999999994968005,0.25,0.5980069560164664,0.9999999994968003
27.045833333333334,-6.399658265392403e-17,1.0982152884016463,0.9999999994994077,-0.25,0.8482152884016464,0.9999999994994079,0.25,0.5982152884016427,0.9999999994994077
27.05,-6.402887624337074e-17,1.0984236207607085,0.9999999995020156,-0.25,0.8484236207607087,0.9999999995020158,0.25,0.598423620760705,0.9999999995020156
27.054166666666667,-6.406117542385819e-17,1.0986319530937494,0.9999999995046241,-0.25,0.8486319530937496,0.9999999995046244,0.25,0.598631953093746,0.9999999995046241
27.058333333333334,-6.409348019418402e-17,1.0988402854008614,0.9999999995072332,-0.25,0.8488402854008618,0.9999999995072334,0.25,0.5988402854008581,0.9999999995072332
27.0625,-6.412579055314622e-17,1.0990486176821375,0.9999999995098428,-0.25,0.8490486176821377,0.999999999509843,0.25,0.599048617682134,0.9999999995098428
27.066666666666666,-6.415810649954324e-17,1.0992569499376699,0.9999999995124528,-0.25,0.84925694993767,0.999999999512453,0.25,0.5992569499376663,0.9999999995124528
27.070833333333333,-6.419042803217391e-17,1.099465282167551,0.9999999995150634,-0.25,0.8494652821675511,0.9999999995150636,0.25,0.5994652821675475,0.9999999995150634
27.075,-6.422275514983748e-17,1.0996736143718735,0.9999999995176744,-0.25,0.8496736143718735,0.9999999995176746,0.25,0.5996736143718698,0.9999999995176744
27.079166666666666,-6.425508785133364e-17,1.0998819465507295,0.9999999995202857,-0.25,0.8498819465507296,0.999999999520286,0.25,0.5998819465507259,0.9999999995202857
27.083333333333332,-6.428742613546249e-17,1.1000902787042115,0.9999999995228975,-0.25,0.8500902787042116,0.9999999995228978,0.25,0.600090278704208,0.9999999995228975
27.0875,-6.431977000102453e-17,1.1002986108324118,0.9999999995255097,-0.25,0.8502986108324119,0.9999999995255099,0.25,0.6002986108324082,0.9999999995255097
27.091666666666665,-6.435211944682072e-17,1.1005069429354224,0.9999999995281221,-0.25,0.8505069429354226,0.9999999995281224,0.25,0.600506942935419,0.9999999995281221
27.09583333333333,-6.438447447165244e-17,1.1007152750133358,0.9999999995307349,-0.25,0.850715275013336,0.9999999995307352,0.25,0.6007152750133323,0.9999999995307349
27.099999999999998,-6.441683507432152e-17,1.1009236070662438,0.9999999995333481,-0.25,0.850923607066244,0.9999999995333483,0.25,0.6009236070662404,0.9999999995333481
27.104166666666668,-6.44492012536302e-17,1.1011319390942387,0.9999999995359614,-0.25,0.8511319390942389,0.9999999995359616,0.25,0.6011319390942352,0.9999999995359614
27.108333333333334,-6.44815730083812e-17,1.1013402710974123,0.999999999538575,-0.25,0.8513402710974125,0.9999999995385752,0.25,0.6013402710974088,0.999999999538575
27.1125,-6.451395033737766e-17,1.1015486030758566,0.9999999995411888,-0.25,0.8515486030758568,0.999999999541189,0.25,0.6015486030758531,0.9999999995411888
27.116666666666667,-6.454633323942314e-17,1.1017569350296634,0.9999999995438028,-0.25,0.8517569350296637,0.999999999543803,0.25,0.60175693502966,0.9999999995438028
27.120833333333334,-6.457872171332169e-17,1.1019652669589248,0.999999999546417,-0.25,0.8519652669589249,0.9999999995464173,0.25,0.6019652669589213,0.999999999546417
27.125,-6.461111575787778e-17,1.1021735988637322,0.9999999995490314,-0.25,0.8521735988637325,0.9999999995490316,0.25,0.6021735988637288,0.9999999995490314
27.129166666666666,-6.464351537189632e-17,1.1023819307441776,0.9999999995516459,-0.25,0.8523819307441778,0.9999999995516461,0.25,0.6023819307441741,0.9999999995516459
27.133333333333333,-6.467592055418269e-17,1.1025902626003523,0.9999999995542604,-0.25,0.8525902626003526,0.9999999995542607,0.25,0.602590262600349,0.9999999995542604
27.1375,-6.470833130354274e-17,1.1027985944323482,0.9999999995568751,-0.25,0.8527985944323486,0.9999999995568754,0.25,0.602798594432345,0.9999999995568751
27.141666666666666,-6.474074761878275e-17,1.1030069262402566,0.9999999995594899,-0.25,0.8530069262402572,0.9999999995594901,0.25,0.6030069262402535,0.9999999995594899
27.145833333333332,-6.477316949870946e-17,1.1032152580241692,0.9999999995621047,-0.25,0.8532152580241699,0.999999999562105,0.25,0.6032152580241662,0.9999999995621047
27.15,-6.48055969421301e-17,1.1034235897841773,0.9999999995647195,-0.25,0.853423589784178,0.9999999995647197,0.25,0.6034235897841743,0.9999999995647195
27.154166666666665,-6.48380299478523e-17,1.1036319215203723,0.9999999995673343,-0.25,0.8536319215203728,0.9999999995673345,0.25,0.6036319215203692,0.9999999995673343
27.15833333333333,-6.487046851468416e-17,1.103840253232845,0.9999999995699491,-0.25,0.8538402532328457,0.9999999995699493,0.25,0.6038402532328421,0.9999999995699491
27.162499999999998,-6.490291264143425e-17,1.1040485849216872,0.9999999995725638,-0.25,0.8540485849216879,0.999999999572564,0.25,0.6040485849216842,0.9999999995725638
27.166666666666668,-6.493536232691158e-17,1.1042569165869898,0.9999999995751785,-0.25,0.8542569165869904,0.9999999995751787,0.25,0.6042569165869868,0.9999999995751785
27.170833333333334,-6.49678175699256e-17,1.1044652482288437,0.9999999995777931,-0.25,0.8544652482288444,0.9999999995777933,0.25,0.6044652482288407,0.9999999995777931
27.175,-6.500027836928624e-17,1.1046735798473402,0.9999999995804074,-0.25,0.8546735798473408,0.9999999995804076,0.25,0.6046735798473372,0.9999999995804074
27.179166666666667,-6.503274472380389e-17,1.1048819114425699,0.9999999995830217,-0.25,0.8548819114425706,0.9999999995830219,0.25,0.604881911442567,0.9999999995830217
27.183333333333334,-6.506521663228939e-17,1.1050902430146239,0.9999999995856358,-0.25,0.8550902430146247,0.999999999585636,0.25,0.605090243014621,0.9999999995856358
27.1875,-6.509769409355407e-17,1.105298574563593,0.9999999995882497,-0.25,0.8552985745635937,0.9999999995882499,0.25,0.60529857456359,0.9999999995882497
27.191666666666666,-6.513017710640972e-17,1.105506906089568,0.9999999995908634,-0.25,0.8555069060895685,0.9999999995908636,0.25,0.6055069060895648,0.9999999995908634
27.195833333333333,-6.516266566966862e-17,1.1057152375926391,0.9999999995934769,-0.25,0.8557152375926397,0.9999999995934771,0.25,0.605715237592636,0.9999999995934769
27.2,-6.51951597821435e-17,1.1059235690728972,0.99999999959609,-0.25,0.8559235690728979,0.9999999995960902,0.25,0.6059235690728942,0.99999999959609
27.204166666666666,-6.52276594426476e-17,1.1061319005304329,0.9999999995987029,-0.25,0.8561319005304336,0.9999999995987031,0.25,0.60613190053043,0.9999999995987029
27.208333333333332,-6.526016464999464e-17,1.1063402319653366,0.9999999996013155,-0.25,0.8563402319653373,0.9999999996013157,0.25,0.6063402319653336,0.9999999996013155
27.2125,-6.529267540299881e-17,1.1065485633776986,0.9999999996039277,-0.25,0.8565485633776992,0.9999999996039279,0.25,0.6065485633776956,0.9999999996039277
27.216666666666665,-6.53251917004748e-17,1.1067568947676092,0.9999999996065396,-0.25,0.8567568947676099,0.9999999996065398,0.25,0.6067568947676062,0.9999999996065396
27.22083333333333,-6.535771354123777e-17,1.1069652261351586,0.9999999996091512,-0.25,0.8569652261351592,0.9999999996091514,0.25,0.6069652261351556,0.9999999996091512
27.224999999999998,-6.539024092410337e-17,1.1071735574804369,0.9999999996117623,-0.25,0.8571735574804377,0.9999999996117626,0.25,0.607173557480434,0.9999999996117623
27.229166666666668,-6.542277384788775e-17,1.1073818888035343,0.9999999996143731,-0.25,0.8573818888035352,0.9999999996143734,0.25,0.6073818888035315,0.9999999996143731
27.233333333333334,-6.545531231140754e-17,1.1075902201045407,0.9999999996169835,-0.25,0.8575902201045417,0.9999999996169837,0.25,0.607590220104538,0.9999999996169835
27.2375,-6.548785631347988e-17,1.1077985513835462,0.9999999996195933,-0.25,0.8577985513835471,0.9999999996195935,0.25,0.6077985513835434,0.9999999996195933
27.241666666666667,-6.552040585292239e-17,1.1080068826406404,0.9999999996222027,-0.25,0.8580068826406414,0.9999999996222029,0.25,0.6080068826406377,0.9999999996222027
27.245833333333334,-6.555296092855319e-17,1.1082152138759132,0.9999999996248116,-0.25,0.8582152138759143,0.9999999996248118,0.25,0.6082152138759106,0.9999999996248116
27.25,-6.558552153919088e-17,1.1084235450894542,0.9999999996274199,-0.25,0.8584235450894554,0.9999999996274201,0.25,0.6084235450894517,0.9999999996274199
27.254166666666666,-6.561808768365455e-17,1.1086318762813532,0.9999999996300277,-0.25,0.8586318762813544,0.999999999630028,0.25,0.6086318762813507,0.9999999996300277
27.258333333333333,-6.565065936076379e-17,1.1088402074516996,0.999999999632635,-0.25,0.8588402074517008,0.9999999996326352,0.25,0.6088402074516971,0.999999999632635
27.2625,-6.568323656933868e-17,1.1090485386005828,0.9999999996352417,-0.25,0.8590485386005839,0.9999999996352419,0.25,0.6090485386005803,0.9999999996352417
27.266666666666666,-6.571581930819978e-17,1.1092568697280922,0.9999999996378477,-0.25,0.8592568697280933,0.9999999996378479,0.25,0.6092568697280897,0.9999999996378477
27.270833333333332,-6.574840757616813e-17,1.109465200834317,0.9999999996404532,-0.25,0.8594652008343183,0.9999999996404534,0.25,0.6094652008343147,0.9999999996404532
27.275,-6.57810013720653e-17,1.1096735319193467,0.999999999643058,-0.25,0.8596735319193479,0.9999999996430582,0.25,0.6096735319193443,0.999999999643058
27.279166666666665,-6.581360069471331e-17,1.10988186298327,0.9999999996456621,-0.25,0.8598818629832714,0.9999999996456623,0.25,0.6098818629832677,0.9999999996456621
27.28333333333333,-6.584620554293468e-17,1.1100901940261765,0.9999999996482655,-0.25,0.8600901940261778,0.9999999996482657,0.25,0.6100901940261741,0.9999999996482655
27.287499999999998,-6.587881591555244e-17,1.1102985250481547,0.9999999996508682,-0.25,0.8602985250481561,0.9999999996508684,0.25,0.6102985250481524,0.9999999996508682
27.291666666666668,-6.591143181139007e-17,1.1105068560492937,0.9999999996534701,-0.25,0.860506856049295,0.9999999996534703,0.25,0.6105068560492913,0.9999999996534701
27.295833333333334,-6.59440532292716e-17,1.110715187029682,0.9999999996560713,-0.25,0.8607151870296834,0.9999999996560716,0.25,0.6107151870296798,0.9999999996560713
27.3,-6.597668016802151e-17,1.1109235179894088,0.9999999996586718,-0.25,0.86092351798941,0.999999999658672,0.25,0.6109235179894064,0.9999999996586718
27.304166666666667,-6.600931262646482e-17,1.1111318489285622,0.9999999996612714,-0.25,0.8611318489285635,0.9999999996612716,0.25,0.6111318489285599,0.9999999996612714
27.308333333333334,-6.604195060342702e-17,1.111340179847231,0.9999999996638702,-0.25,0.8613401798472324,0.9999999996638704,0.25,0.6113401798472288,0.9999999996638702
27.3125,-6.607459409773413e-17,1.1115485107455039,0.9999999996664682,-0.25,0.8615485107455051,0.9999999996664685,0.25,0.6115485107455014,0.9999999996664682
27.316666666666666,-6.610724310821268e-17,1.1117568416234687,0.9999999996690654,-0.25,0.86175684162347,0.9999999996690656,0.25,0.6117568416234663,0.9999999996690654
27.320833333333333,-6.613989763368967e-17,1.111965172481214,0.9999999996716616,-0.25,0.8619651724812153,0.9999999996716619,0.25,0.6119651724812116,0.9999999996716616
27.325,-6.617255767299265e-17,1.112173503318828,0.999999999674257,-0.25,0.8621735033188292,0.9999999996742572,0.25,0.6121735033188256,0.999999999674257
27.329166666666666,-6.620522322494968e-17,1.1123818341363987,0.9999999996768515,-0.25,0.8623818341364,0.9999999996768516,0.25,0.6123818341363964,0.9999999996768515
27.333333333333332,-6.62378942883893e-17,1.1125901649340142,0.999999999679445,-0.25,0.8625901649340155,0.9999999996794451,0.25,0.6125901649340119,0.999999999679445
27.3375,-6.627057086214058e-17,1.1127984957117623,0.9999999996820375,-0.25,0.8627984957117637,0.9999999996820376,0.25,0.61279849571176,0.9999999996820375
27.341666666666665,-6.63032529450331e-17,1.113006826469731,0.999999999684629,-0.25,0.8630068264697324,0.9999999996846292,0.25,0.6130068264697287,0.999999999684629
27.34583333333333,-6.633594053589692e-17,1.113215157208008,0.9999999996872196,-0.25,0.8632151572080093,0.9999999996872198,0.25,0.6132151572080057,0.9999999996872196
27.349999999999998,-6.636863363356263e-17,1.1134234879266809,0.9999999996898091,-0.25,0.8634234879266822,0.9999999996898092,0.25,0.6134234879266786,0.9999999996898091
27.354166666666668,-6.640133223686133e-17,1.1136318186258372,0.9999999996923976,-0.25,0.8636318186258385,0.9999999996923977,0.25,0.6136318186258348,0.9999999996923976
27.358333333333334,-6.643403634462461e-17,1.1138401493055643,0.9999999996949851,-0.25,0.8638401493055656,0.9999999996949852,0.25,0.613840149305562,0.9999999996949851
27.3625,-6.646674595568459e-17,1.1140484799659498,0.9999999996975715,-0.25,0.8640484799659511,0.9999999996975716,0.25,0.6140484799659475,0.9999999996975715
27.366666666666667,-6.64994610688739e-17,1.114256810607081,0.9999999997001567,-0.25,0.8642568106070821,0.9999999997001568,0.25,0.6142568106070785,0.9999999997001567
27.370833333333334,-6.653218168302565e-17,1.1144651412290447,0.9999999997027409,-0.25,0.8644651412290459,0.999999999702741,0.25,0.6144651412290423,0.9999999997027409
27.375,-6.65649077969735e-17,1.1146734718319282,0.9999999997053239,-0.25,0.8646734718319296,0.999999999705324,0.25,0.6146734718319259,0.9999999997053239
27.379166666666666,-6.659763940955162e-17,1.1148818024158187,0.9999999997079058,-0.25,0.86488180241582,0.9999999997079059,0.25,0.6148818024158164,0.9999999997079058
27.383333333333333,-6.663037651959468e-17,1.115090132980803,0.9999999997104865,-0.25,0.8650901329808042,0.9999999997104866,0.25,0.6150901329808005,0.9999999997104865
27.3875,-6.666311912593791e-17,1.1152984635269676,0.999999999713066,-0.25,0.8652984635269688,0.9999999997130661,0.25,0.6152984635269652,0.999999999713066
27.391666666666666,-6.669586722741705e-17,1.1155067940543995,0.9999999997156442,-0.25,0.8655067940544008,0.9999999997156443,0.25,0.6155067940543971,0.9999999997156442
27.395833333333332,-6.672862082286834e-17,1.1157151245631853,0.9999999997182213,-0.25,0.8657151245631866,0.9999999997182214,0.25,0.6157151245631829,0.9999999997182213
27.4,-6.67613799111286e-17,1.1159234550534114,0.9999999997207971,-0.25,0.8659234550534127,0.9999999997207972,0.25,0.6159234550534091,0.9999999997207971
