Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
2.7666666666666666,0.0,0.0,0.3062532078663414,-5.013504955524042e-18,0.2462153191510285,0.5061781399306317,5.970842601687678e-20,-0.1859178130813542,0.7062422660520589
2.783333333333333,0.0,0.0,0.3072743010507754,-5.120820893159207e-18,0.24587712187369024,0.5071994815054519,5.839726647723265e-20,-0.18569583385306168,0.7072631883263766
2.8,0.0,0.0,0.308296935600834,-5.229499910677059e-18,0.24554174554668254,0.5082223776529299,5.696656259750755e-20,-0.18547253115035914,0.7082856514407824
2.8166666666666664,0.0,0.0,0.3093210666143369,-5.339544013060078e-18,0.24520921071645635,0.5092467833679424,5.540253569161917e-20,-0.18524794289672503,0.7093096105929013
2.8333333333333335,0.0,0.0,0.3103466495427011,-5.450955049128672e-18,0.24487953724870282,0.5102726539962298,5.369047219614018e-20,-0.18502210904948307,0.7103350213381899
2.85,0.0,0.0,0.3113736401926302,-5.563734707416623e-18,0.24455274433383517,0.5112999452361419,5.1814868862373907e-20,-0.18479507121991068,0.711361839590609
2.8666666666666667,0.0,0.0,0.31240199472773433,-5.677884521523723e-18,0.2442288504925032,0.5123286131403141,4.975954478099187e-20,-0.1845668723503533,0.712390021623379
2.8833333333333333,0.0,0.0,0.31343166967008035,-5.793405883822337e-18,0.24390787358113916,0.5133586141172745,4.7507756472322875e-20,-0.18433755643977007,0.7134195240681259
2.9,0.0,0.0,0.3144626219016736,-5.9103000501415245e-18,0.2435898307975338,0.5143899049329814,4.504258260794449e-20,-0.18410716754995063,0.7144503039128108
2.9166666666666665,0.0,0.0,0.3154948086658716,-6.028568128635405e-18,0.24327473868638563,0.5154224426565445,4.2347474145616714e-20,-0.18387574842275045,0.7154823185419987
2.933333333333333,0.0,0.0,0.31652818756873025,-6.148211077844141e-18,0.24296261314490286,0.5164561846327156,3.940681504804042e-20,-0.1836433391487728,0.7165155256608359
2.95,0.0,0.0,0.31756271658028373,-6.2692293879930335e-18,0.24265346631344445,0.5174910885311588,3.6206595252686176e-20,-0.18340997550740598,0.7175498833230093
2.966666666666667,0.0,0.0,0.31859835403575815,-6.391622439180359e-18,0.24234729981984704,0.5185271123454565,3.2734903319430024e-20,-0.1831756878042345,0.7185853499293213
2.9833333333333334,0.0,0.0,0.31963505863671976,-6.51538797848679e-18,0.2420440985802089,0.5195642143951724,2.898235308057337e-20,-0.18294049996560685,0.7196218842270428
3.0,0.0,0.0,0.3206727894521587,-6.640521738000614e-18,0.24174382548749354,0.5206023533297911,2.4942376062760334e-20,-0.18270442894336783,0.7206594453100762
3.0166666666666666,0.0,0.0,0.3217115059195088,-6.76701721394096e-18,0.2414464172811522,0.5216414881328593,2.0611374108582196e-20,-0.18246748446789407,0.721697992619935
3.033333333333333,0.0,0.0,0.32275116784560376,-6.894865573347632e-18,0.24115178183667416,0.5226815781247434,1.5988719279109908e-20,-0.1822296691703674,0.7227374859475324
3.05,0.0,0.0,0.32379173540757084,-7.02405563242497e-18,0.24085979704601143,0.5237225829629584,1.1076585707302442e-20,-0.181990979076519,0.7237778854357796
3.0666666666666664,0.0,0.0,0.32483316915366267,-7.154574033037665e-18,0.24057031138138535,0.5247644626399117,5.87961327817383e-21,-0.18175140445481755,0.724819151582983
3.0833333333333335,0.0,0.0,0.3258754300040274,-7.286405626327322e-18,0.24028314614988322,0.5258071774789548,4.044220746675349e-22,-0.18151093098324333,0.7258612452470249
3.1,0.0,0.0,0.32691847925141865,-7.41953399750232e-18,0.23999809935874725,0.5268506881306021,-5.34099779899228e-21,-0.1812695411813753,0.7269041276502753
3.1166666666666667,0.0,0.0,0.32796227856184484,-7.553942183936043e-18,0.23971495102582213,0.5278949555714265,-1.1347997577229601e-20,-0.18102721603946334,0.727947760385138
3.1333333333333333,0.0,0.0,0.3290067899751599,-7.68961336301802e-18,0.23943346969074117,0.5289399411082747,-1.7608035810016368e-20,-0.18078393676429952,0.7289921054200593
3.15,0.0,0.0,0.33005197590559476,-7.826531528435981e-18,0.23915341981433721,0.5299856063899814,-2.4113444954505947e-20,-0.18053968655373553,0.730037125105757
3.1666666666666665,0.0,0.0,0.3310977991422311,-7.964682098691126e-18,0.2388745697002556,0.5310319134277147,-3.0858156749083906e-20,-0.18029445230812022,0.7310827821813464
3.183333333333333,0.0,0.0,0.3321442228494177,-8.10405222150732e-18,0.2385966995369441,0.5320788246236138,-3.7838360039412296e-20,-0.1800482261880467,0.7321290397799882
3.2,0.0,0.0,0.3331912105671303,-8.244630965473537e-18,0.2383196091423827,0.5331263028057358,-4.505304387473517e-20,-0.1798010069336476,0.7331758614418313
3.216666666666667,0.0,0.0,0.3342387262112752,-8.386409477661218e-18,0.23804312499939517,0.53417431125264,-5.250439530948503e-20,-0.17955280087109102,0.7342232111100544
3.2333333333333334,0.0,0.0,0.33528673407393766,-8.52938100589417e-18,0.2377671061963904,0.5352228137193814,-6.019758121629611e-20,-0.17930362147593884,0.7352710531220367
3.25,0.0,0.0,0.3363351988235757,-8.673540444675336e-18,0.2374914409623928,0.5362717744313522,-6.814022359123676e-20,-0.17905348821349773,0.7363193522065716
3.2666666666666666,0.0,0.0,0.33738408550515986,-8.818883922399496e-18,0.2372160421802337,0.5373211580740946,-7.63419498134875e-20,-0.17880242555550496,0.7373680734814079
3.283333333333333,0.0,0.0,0.33843335954025944,-8.965408514942008e-18,0.23694084357933207,0.538370929783281,-8.481400661213138e-20,-0.17855046214478557,0.7384171824510837
3.3,0.0,0.0,0.33948298672707644,-9.113112034548957e-18,0.23666579650212768,0.5394210551352154,-9.356895530444922e-20,-0.1782976300856046,0.7394666450050186
3.3166666666666664,0.0,0.0,0.340532933240427,-9.261992844855625e-18,0.23639086715774754,0.540471500138047,-1.0262042131721833e-19,-0.1780439643407908,0.7405164274158275
3.3333333333333335,0.0,0.0,0.341583165631672,-9.41204969974563e-18,0.2361160342895008,0.5415222312237791,-1.1198288873540244e-19,-0.17778950221955842,0.7415664963378245
3.35,0.0,0.0,0.34263365082859654,-9.563281608211552e-18,0.23584128719386008,0.5425732152410883,-1.2167151590928482e-19,-0.1775342829423757,0.7426168188056855
3.3666666666666667,0.0,0.0,0.34368435613523945,-9.715687706496015e-18,0.23556662403798084,0.5436244194489248,-1.3170194616971528e-19,-0.17727834727128539,0.7436673622332426
3.3833333333333333,0.0,0.0,0.34473524923167376,-9.869267151505018e-18,0.23529205043078893,0.5446758115108418,-1.4209015740217053e-19,-0.17702173719582787,0.7447180944166795
3.4,0.0,0.0,0.34578629817373796,-1.002401904360672e-17,0.23501757820944205,0.5457273594899866,-1.5285234967453027e-19,-0.1767644956662062,0.7457689835305458
3.4166666666666665,0.0,0.0,0.34683747139271937,-1.0179942375608897e-17,0.23474322440872544,0.5467790318446857,-1.6400456063110189e-19,-0.17650666556337616,0.7468199981209153
3.433333333333333,0.0,0.0,0.3478887376949901,-1.0337035992779336e-17,0.23446901038583204,0.5478307974245497,-1.7556211153356922e-19,-0.17624828819959892,0.7478711071005204
3.4499999999999997,0.0,0.0,0.3489400662615964,-1.0495298563598943e-17,0.2341949610771285,0.5488826254670339,-1.875390660968167e-19,-0.17598940186701437,0.7489222797442425
3.466666666666667,0.0,0.0,0.3499914266478013,-1.0654728570858631e-17,0.23392110436703323,0.5499344855943908,-1.9994774840339703e-19,-0.17573004051110402,0.7499734856851451
3.4833333333333334,0.0,0.0,0.35104278878258244,-1.0815324312579429e-17,0.23364747055212687,0.550986347810957,-2.1279833338474228e-19,-0.1754702326006896,0.751024694911206
3.5,0.0,0.0,0.35209412296808457,-1.0977083896505882e-17,0.23337409188615885,0.5520381825007248,-2.260985415385618e-19,-0.17521000025703673,0.7520758777628683
3.5166666666666666,0.0,0.0,0.353145399879028,-1.1140005252158103e-17,0.2331010021937732,0.5530899604251537,-2.3985348530321727e-19,-0.17494935869212247,0.7531270049314913
3.533333333333333,0.0,0.0,0.3541965905620734,-1.1304086146952996e-17,0.23282823654261126,0.5541416527211812,-2.540656495480291e-19,-0.17468831599079276,0.7541780474587538
3.55,0.0,0.0,0.35524766643514405,-1.1469324189814557e-17,0.2325558309650075,0.5551932308993998,-2.687349940141772e-19,-0.1744268732541492,0.7552289767370285
3.5666666666666664,0.0,0.0,0.35629859928670493,-1.163571682002768e-17,0.23228382222181726,0.5562446668423695,-2.8385919218087583e-19,-0.17416502510295165,0.7562797645107134
3.5833333333333335,0.0,0.0,0.35734936127500116,-1.1803261280168439e-17,0.23201224760203937,0.5572959328011441,-2.9943399696561035e-19,-0.17390276052106668,0.7573303828626444
3.6,0.0,0.0,0.3583999249272546,-1.197195460472012e-17,0.231741144752851,0.5583470013848809,-3.1545369557641414e-19,-0.17364006400098575,0.7583808042513596
3.6166666666666667,0.0,0.0,0.35945026313882045,-1.214179369292983e-17,0.23147055043225165,0.5593978455468646,-3.3191154956159886e-19,-0.17337691670387534,0.7594310014959317
3.6333333333333333,0.0,0.0,0.3605003491723039,-1.231277555501211e-17,0.23120049672495321,0.5604484385695477,-3.4880037331206303e-19,-0.17311329804674985,0.7604809477799327
3.65,0.0,0.0,0.36155015665663764,-1.2484897599561743e-17,0.23093100748118658,0.5614987540521633,-3.66113125550225e-19,-0.1728491874133923,0.761530616655832
3.6666666666666665,0.0,0.0,0.36259965958612095,-1.2658157986685134e-17,0.2306620951667964,0.5625487659011975,-3.838434666776964e-19,-0.17258456590293494,0.7625799820495941
3.683333333333333,0.0,0.0,0.36364883231942063,-1.2832555990007344e-17,0.2303937582961853,0.563598448323743,-4.019862503742145e-19,-0.17231941802604558,0.7636290182651686
3.6999999999999997,0.0,0.0,0.3646976495785347,-1.3008092327113624e-17,0.23012597959354994,0.5646477758235857,-4.2053792872251704e-19,-0.17205373325928744,0.7646776999885138
3.716666666666667,0.0,0.0,0.3657460864477194,-1.3184769455017518e-17,0.22985872499356205,0.5656967231998424,-4.394968654133172e-19,-0.1717875073735046,0.7657260022941811
3.7333333333333334,0.0,0.0,0.36679411837238024,-1.336259181095822e-17,0.2295919435517597,0.5667452655308166,-4.58863533369515e-19,-0.1715207434618709,0.766773900645712
3.75,0.0,0.0,0.36784172115792735,-1.3541565944388771e-17,0.22932556828939904,0.5677933781956171,-4.786403836299567e-19,-0.1712534518927707,0.7678213708857167
3.7666666666666666,0.0,0.0,0.368888870968596,-1.3721700520732179e-17,0.22905951798617893,0.5688410368795376,-4.98831403399479e-19,-0.17098564912524794,0.7688683892315183
3.783333333333333,0.0,0.0,0.3699355443262329,-1.3903006185291098e-17,0.2287936998108192,0.5698882175860662,-5.194417525616372e-19,-0.1707173567054733,0.7699149322711722
3.8,0.0,0.0,0.37098171810904856,-1.4085495238412035e-17,0.22852801266744074,0.570934896651977,-5.404774530846542e-19,-0.17044860041434282,0.7709609769598199
3.8166666666666664,0.0,0.0,0.37202736955033716,-1.426918116209041e-17,0.22826235109602253,0.571981050765018,-5.619451146877285e-19,-0.1701794095434577,0.7720065006163415
3.8333333333333335,0.0,0.0,0.3730724762371631,-1.4454078066490614e-17,0.2279966095332194,0.5730266569834521,-5.838517113799901e-19,-0.1699098162801564,0.7730514809202679
3.85,0.0,0.0,0.3741170161090163,-1.4640200083612344e-17,0.22773068671740543,0.5740716927566916,-6.062044079481791e-19,-0.1696398551851814,0.7740958959089179
3.8666666666666667,0.0,0.0,0.3751609674564359,-1.4827560725283444e-17,0.22746449001029753,0.5751161359444062,-6.290104342063635e-19,-0.1693695627490376,0.7751397239747269
3.8833333333333333,0.0,0.0,0.37620430891960305,-1.5016172144720474e-17,0.22719793940770158,0.5761599648355095,-6.5227697218419e-19,-0.1690989770151984,0.7761829438627387
3.9,0.0,0.0,0.3772470194869039,-1.5206044354893635e-17,0.22693097102395335,0.577203158151663,-6.760110322299286e-19,-0.1688281372601007,0.7772255346709093
3.9166666666666665,0.0,0.0,0.3782890784934628,-1.53971845923035e-17,0.22666353942645506,0.578245695043574,-7.00219344737482e-19,-0.16855708372138672,0.7782674758435258
3.933333333333333,0.0,0.0,0.37933046561964645,-1.5589597561980474e-17,0.22639561475027334,0.5792875550778501,-7.24908117949534e-19,-0.16828585636505983,0.7793087471644778
3.9499999999999997,0.0,0.0,0.38037116088953954,-1.5783285664577528e-17,0.22612718025849998,0.580328718225068,-7.500828000078294e-19,-0.1680144933885659,0.7803493287512656
3.966666666666667,0.0,0.0,0.3814111446693928,-1.5978249209767987e-17,0.22585823027005156,0.5813691648490221,-7.7574790666017715e-19,-0.16774302978176447,0.7813892010494569
3.9833333333333334,0.0,0.0,0.38245039766604344,-1.617448660297e-17,0.22558876839958453,0.5824088756970803,-8.019069249499756e-19,-0.1674714960222378,0.7824283448277766
4.0,0.0,0.0,0.383488900925309,-1.6371994518013432e-17,0.22531880606251364,0.5834478318915551,-8.285623075932414e-19,-0.1671999169755881,0.7834667411739783
4.016666666666667,0.0,0.0,0.38452663583035485,-1.6570768055975473e-17,0.22504836120520244,0.5844860149219886,-8.557155527406526e-19,-0.16692831106176897,0.7845043714916033
4.033333333333333,0.0,0.0,0.38556358410003605,-1.677080089066173e-17,0.22477745722641485,0.5855234066382491,-8.833673213378765e-19,-0.16665668973553813,0.785541217497699
4.05,0.0,0.0,0.3865997277872143,-1.697208541301959e-17,0.22450612206122678,0.5865599892443415,-9.115175890950983e-19,-0.1663850573134485,0.7865772612215309
4.066666666666666,0.0,0.0,0.3876350492770501,-1.7174612868360118e-17,0.22423438740293555,0.5875957452928396,-9.401658280540868e-19,-0.16611341116220518,0.7876124850042943
4.083333333333333,0.0,0.0,0.3886695312852711,-1.7378373485532294e-17,0.22396228804219043,0.5886306576798568,-9.693111966060999e-19,-0.1658417422446061,0.7886468714997933
4.1,0.0,0.0,0.38970315685641665,-1.7583356597638925e-17,0.2236898613056974,0.5896647096404803,-9.98952716925041e-19,-0.16557003600062367,0.7896804036760247
4.116666666666666,0.0,0.0,0.3907359093620599,-1.7789550721192724e-17,0.22341714657951003,0.5906978847446027,-1.0290894257566412e-18,-0.16529827352344337,0.7907130648175587
4.133333333333333,0.0,0.0,0.39176777249900674,-1.799694362266117e-17,0.2231441849041762,0.5917301668930915,-1.059720478405615e-18,-0.1650264329743984,0.7917448385285667
4.15,0.0,0.0,0.3927987302874739,-1.8205522374441684e-17,0.22287101863092823,0.5927615403142465,-1.090845206312548e-18,-0.16475449116757704,0.7927757087362965
4.166666666666667,0.0,0.0,0.39382876706924463,-1.841527342019884e-17,0.22259769112973288,0.5937919895605006,-1.1224631392045689e-18,-0.16448242524514683,0.7938056596947493
4.183333333333334,0.0,0.0,0.39485786750580415,-1.8626182652322274e-17,0.2223242465414008,0.5948214995083265,-1.1545740028645664e-18,-0.16421021435868313,0.7948346759869414
4.2,0.0,0.0,0.3958860165764546,-1.883823548432595e-17,0.22205072956713212,0.5958500553449191,-1.1871776707589747e-18,-0.16393784127034655,0.7958627425311877
4.216666666666667,0.0,0.0,0.39691319957641036,-1.9051417425439545e-17,0.22177718368002264,0.5968776425506158,-1.220274062984858e-18,-0.16366529365132645,0.7968898445811339
4.233333333333333,0.0,0.0,0.39793940211487355,-1.926571496540224e-17,0.221503648474959,0.5979042468843309,-1.2538630209049279e-18,-0.16339256533960084,0.7979159677292266
4.25,0.0,0.0,0.3989646101130914,-1.9481116435053497e-17,0.2212301571833437,0.5989298543720798,-1.28794415984121e-18,-0.16311965730156602,0.7989410979059947
4.266666666666667,0.0,0.0,0.3999888098023949,-1.9697612792595357e-17,0.22095673448478237,0.5999544512966777,-1.3225167408378026e-18,-0.16284657762601193,0.7999652213716358
4.283333333333333,0.0,0.0,0.4010119877222195,-1.991519832871043e-17,0.2206833947524556,0.600978024188844,-1.3575796178078118e-18,-0.16257334036074356,0.8009883247107431
4.3,0.0,0.0,0.4020341307181092,-2.0133871254888016e-17,0.22041014082260418,0.6020005598220773,-1.3931312100134747e-18,-0.1622999645271524,0.8020103948274423
4.316666666666666,0.0,0.0,0.40305522593970283,-2.035363413340177e-17,0.2201369633621192,0.6030220452106041,-1.4291694839477612e-18,-0.16202647328328207,0.8030314189408995
4.333333333333333,0.0,0.0,0.404075260838705,-2.0574494102678897e-17,0.21986384087833155,0.6040424676104609,-1.4656919338620268e-18,-0.16175289321303452,0.8040513845811565
4.35,0.0,0.0,0.4050942231668403,-2.0796462856094832e-17,0.21959074038234258,0.6050618145236659,-1.5026955785655672e-18,-0.16147925372252472,0.8050702795852549
4.366666666666666,0.0,0.0,0.40611210097379274,-2.1019556357037366e-17,0.21931761868331473,0.6060800737053383,-1.5401769511307564e-18,-0.16120558652745312,0.8060880920936098
4.383333333333333,0.0,0.0,0.4071288826051301,-2.1243794310372754e-17,0.21904442425783066,0.6070972331734998,-1.578132076721304e-18,-0.16093192521779484,0.8071048105466005
4.4,0.0,0.0,0.40814455670021366,-2.1469199341324058e-17,0.21877109960747795,0.6081132812211631,-1.6165564800597404e-18,-0.16065830488816923,0.808120423681622
4.416666666666667,0.0,0.0,0.4091591121900943,-2.169579596979353e-17,0.21849758399088115,0.6091282064622963,-1.6554451964712631e-18,-0.1603847618240057,0.8091349205289333
4.433333333333334,0.0,0.0,0.4101725382953948,-2.192360943119498e-17,0.21822381639498392,0.6101419977787017,-1.694792819018362e-18,-0.16011133287712837,0.8101482904038828
4.45,0.0,0.0,0.4111848245241791,-2.2152664437228332e-17,0.2179497383873998,0.6111546443662274,-1.7345937204868286e-18,-0.15983805398718137,0.811160522900007
4.466666666666667,0.0,0.0,0.41219596066980924,-2.2382983748325318e-17,0.21767529715222653,0.6121661357500038,-1.774842315463299e-18,-0.15956495871174098,0.8121716078826431
4.483333333333333,0.0,0.0,0.41320593680879,-2.261458674105685e-17,0.21740044832295816,0.613176461798595,-1.8155333205417618e-18,-0.15929207684166063,0.8131815354832536
4.5,0.0,0.0,0.4142147432986016,-2.284748808850276e-17,0.21712515845993946,0.6141856127466363,-1.8566620310919676e-18,-0.15901943317553277,0.8141902960958665
4.516666666666667,0.0,0.0,0.4152223707755215,-2.30816966422908e-17,0.2168494070346561,0.6151935791813848,-1.89822459886838e-18,-0.1587470465205888,0.815197880371803
4.533333333333333,0.0,0.0,0.4162288101524352,-2.331721575053691e-17,0.216573185373345,0.616200352025809,-1.9402182890572813e-18,-0.15847492899431226,0.8162042792165035
4.55,0.0,0.0,0.41723405261663665,-2.3554044023219406e-17,0.21629649477087817,0.6172059225270284,-1.9826417015782375e-18,-0.1582030856572762,0.8172094837873839
4.566666666666666,0.0,0.0,0.4182380896276188,-2.3792176009416273e-17,0.21601934489100813,0.6182102822459545,-2.025494925498061e-18,-0.1579315145022501,0.8182134854927336
4.583333333333333,0.0,0.0,0.4192409129148545,-2.4031602790071098e-17,0.21574175240757207,0.619213423048014,-2.068779605425974e-18,-0.15766020680637194,0.819216275991634
4.6,0.0,0.0,0.4202425144755682,-2.427231248698359e-17,0.2154637398503709,0.6202153370948337,-2.1124989190332244e-18,-0.15738914783423916,0.8202178471948385
