Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
0.6166666666666667,0.0,0.0,0.20704069137980513,3.605229787189665e-20,0.29641728723469707,0.4070310683536338,-4.9229914210695374e-26,-0.19999993339829927,0.6070406913781787
0.6333333333333333,0.0,0.0,0.2074041281988045,3.833184687819133e-20,0.2961819361117052,0.4073938526137797,-1.4335602590066726e-25,-0.19999981619621615,0.607404128192307
0.65,0.0,0.0,0.2077762153961396,4.062422260984769e-20,0.2959399444916595,0.40776527107689037,-3.3798886717873193e-25,-0.1999995782197467,0.6077762153753401
0.6666666666666666,0.0,0.0,0.20815690881003274,4.2921464904311803e-20,0.2956914303130869,0.4081452802411375,-6.6275635770436315e-25,-0.1999991486793572,0.6081569087535669
0.6833333333333333,0.0,0.0,0.20854616364732514,4.5215349539958976e-20,0.29543651194124804,0.40853383597010234,-1.041340498789928e-24,-0.19999843759650418,0.6085461635124612
0.7,0.0,0.0,0.20894393449747173,4.7497494533937906e-20,0.29517530800795544,0.40893089350584766,-1.1981378640570366e-24,-0.1999973363156372,0.6089439342068377
0.7166666666666667,0.0,0.0,0.20935017534644815,4.9759417929758883e-20,0.29490793727398096,0.4093364074820522,-6.0210810620028845e-25,-0.19999571911663674,0.6093501747709977
0.7333333333333333,0.0,0.0,0.20976483959056913,5.1992546472184057e-20,0.29463451851068223,0.4097503319371845,1.6342647896120758e-24,-0.1999934458698441,0.6097648385295329
0.75,0.0,0.0,0.21018788005021724,5.418817512810637e-20,0.29435517039798786,0.41017262032769514,6.849258624225418e-24,-0.19999036562007388,0.6101878782094966
0.7666666666666666,0.0,0.0,0.21061924898348158,5.633742597613941e-20,0.2940700114363099,0.41060322554120937,1.6770536398185532e-23,-0.19998632093469842,0.6106192459545636
0.7833333333333333,0.0,0.0,0.2110588980997051,5.843130292544051e-20,0.29377915987031883,0.41104209990970636,3.3343767370510913e-23,-0.19998115280684595,0.6110588933415768
0.8,0.0,0.0,0.2115067785729401,6.046069763824533e-20,0.29348273362282806,0.4114891952226711,5.860055931654942e-23,-0.19997470587044422,0.6115067713995528
0.8166666666666667,0.0,0.0,0.21196284105531102,6.241639498858032e-20,0.29318085023729706,0.41194446274020885,9.457938983445567e-23,-0.1999668336613135,0.6119628306308356
0.8333333333333334,0.0,0.0,0.21242703569028396,6.428907811995911e-20,0.2928736268276885,0.4124078532061127,1.4318045648546653e-22,-0.19995740364925366,0.6124270210337119
0.85,0.0,0.0,0.2128993121258418,6.606933315658564e-20,0.2925611800346039,0.4128793168608756,2.0603902044554853e-22,-0.1999463017709985,0.6128992921254675
0.8666666666666667,0.0,0.0,0.21337961952756473,6.774770096500891e-20,0.2922436259867842,0.41335880345464154,2.84511800432249e-22,-0.1999334361579087,0.613379592960293
0.8833333333333333,0.0,0.0,0.21386790659161528,6.93146808486431e-20,0.29192108026720004,0.4138462622600884,3.7977220787743355e-22,-0.1999187337664744,0.6138678721418981
0.9,0.0,0.0,0.214364121557627,7.076073398211673e-20,0.2915936578830717,0.41434164208523855,4.928120950023476e-22,-0.19990213753086286,0.614364077835326
0.9166666666666666,0.0,0.0,0.21486821222149663,7.207633334360839e-20,0.2912614732392591,0.41484489128619245,6.244274316837044e-22,-0.19988360394385926,0.6148681577782836
0.9333333333333333,0.0,0.0,0.21538012594807873,7.325205918761956e-20,0.2909246401145457,0.4153559577797819,7.752204582115466e-22,-0.1998631010016945,0.6153800592922032
0.95,0.0,0.0,0.2158998096837825,7.427860025573473e-20,0.2905832716404116,0.415874789056139,9.456132145051494e-22,-0.19984060645793994,0.6158997292931726
0.9666666666666667,0.0,0.0,0.21642720996906992,7.514670877234786e-20,0.2902374802819521,0.41640133219117914,1.1358815859427848e-21,-0.19981610633990957,0.6164271143028202
0.9833333333333333,0.0,0.0,0.21696227295085496,7.584720183334494e-20,0.2898873778206501,0.4169355338589944,1.3461763291029838e-21,-0.19978959368802535,0.6169621604592029
1.0,0.0,0.0,0.21750494439480325,7.63709626546392e-20,0.2895330753387528,0.41747734034415646,1.576532353605627e-21,-0.19976106748456066,0.6175048135277242
1.0166666666666666,0.0,0.0,0.21805516969753153,7.670894169899948e-20,0.28917468320504236,0.4180266975539262,1.8268836074024592e-21,-0.19973053174323654,0.6180550189120898
1.0333333333333332,0.0,0.0,0.21861289389870675,7.685215769685102e-20,0.28881231106182065,0.4185835510303689,2.0970758401551702e-21,-0.19969799473544392,0.6186127216653021
1.05,0.0,0.0,0.21917806169304402,7.67916985743847e-20,0.2884460678129548,0.4191478459623739,2.386868053415607e-21,-0.19966346833251417,0.6191778665006872
1.0666666666666667,0.0,0.0,0.21975061744220323,7.651876667877541e-20,0.2880760616128541,0.4197195271975765,2.6959306528014712e-21,-0.19962696744656264,0.6197503978029424
1.0833333333333333,0.0,0.0,0.22033050518658376,7.602467891513532e-20,0.28770239985626744,0.42029853925418215,3.023847200459676e-21,-0.19958850955506233,0.6203302596391961
1.1,0.0,0.0,0.22091766865701695,7.530082301115243e-20,0.28732518916880645,0.42088482633269153,3.3701243436757653e-21,-0.19954811429654115,0.6209173957700647
1.1166666666666667,0.0,0.0,0.22151205128635607,7.433861466477838e-20,0.2869445353981148,0.4214783323275251,3.73421282069648e-21,-0.19950580312669583,0.6215117496606964
1.1333333333333333,0.0,0.0,0.22211359622096308,7.3129455602316e-20,0.2865605436056149,0.4220790008385474,4.115523035609898e-21,-0.19946159902582858,0.6221132644917912
1.15,0.0,0.0,0.22272224633209237,7.166473546837034e-20,0.28617331805877305,0.4226867751824897,4.5134414077213715e-21,-0.19941552624988249,0.6227218831705839
1.1666666666666667,0.0,0.0,0.22333794422717065,6.993587628284846e-20,0.2857829622238344,0.4233015984042705,4.927357180423955e-21,-0.19936761011851564,0.6233375483417849
1.1833333333333333,0.0,0.0,0.22396063226097304,6.793441816918647e-20,0.2853895787589839,0.42392341328821354,5.3566903999370926e-21,-0.19931787683464225,0.6239602023984664
1.2,0.0,0.0,0.22459025254669493,6.56521030625308e-20,0.2849932695078974,0.4245521623691627,5.8008988542322045e-21,-0.19926635333070833,0.6245897874928887
1.2166666666666666,0.0,0.0,0.22522674696691933,6.308095637004411e-20,0.28459413549365153,0.42518778794349366,6.259461482861436e-21,-0.19921306713768264,0.6252262455472604
1.2333333333333334,0.0,0.0,0.2258700571844796,6.021328388895581e-20,0.2841922769129662,0.4258302320800211,6.731859385989105e-21,-0.19915804627335015,0.6258695182629438
1.25,0.0,0.0,0.22652012465321728,5.704162765182698e-20,0.2837877931307555,0.42647943663080223,7.217608397171235e-21,-0.19910131751182586,0.6265195471278031
1.2666666666666666,0.0,0.0,0.2271768906286346,5.355876343368488e-20,0.2833807826749681,0.4271353432418355,7.716313268514862e-21,-0.1990429038431879,0.6271762734231665
1.2833333333333332,0.0,0.0,0.22784029617844193,4.9757698213968394e-20,0.28297134323170053,0.42779789336365454,8.227700780608232e-21,-0.19898282212681548,0.6278396382311143
1.3,0.0,0.0,0.22851028219299957,4.563162755772073e-20,0.28255957164056716,0.42846702826181704,8.751641731465276e-21,-0.1989210810637254,0.6285095824421769
1.3166666666666667,0.0,0.0,0.22918678939565398,4.1173933709999514e-20,0.28214556389031537,0.42914268902728847,9.288161208614154e-21,-0.19885767959954562,0.6291860467634967
1.3333333333333333,0.0,0.0,0.22986975835296825,3.6378223035892604e-20,0.2817294151146741,0.42982481658672017,9.837442822260627e-21,-0.198792605850027,0.6298689717275018
1.35,0.0,0.0,0.23055912948484653,3.123832333144521e-20,0.28131121958842653,0.43051335171262195,1.039983658024964e-20,-0.19872583661601137,0.6305582977011511
1.3666666666666667,0.0,0.0,0.23125484307455274,2.574828110418988e-20,0.28089107072369796,0.431208235033429,1.0975856570446716e-20,-0.19865733752571504,0.6312539648958336
1.3833333333333333,0.0,0.0,0.23195683927862304,1.99023588251873e-20,0.2804690610664514,0.4319094070434627,1.1566149935776387e-20,-0.19858706381048177,0.6319559133780296
1.4,0.0,0.0,0.23266505813667207,1.3694994117264822e-20,0.280045282293185,0.43261680811278586,1.2171422331360758e-20,-0.1985149616873995,0.6326640830808471
1.4166666666666667,0.0,0.0,0.23337943958109322,7.120759985780265e-21,0.2796198252078239,0.43333037849695155,1.2792366092511415e-20,-0.1984409702900464,0.6333784138165315
1.4333333333333333,0.0,0.0,0.23409992344665256,1.7440081048515837e-22,0.27919277973880313,0.4340500583466461,1.3429613246537436e-20,-0.19836502405882162,0.6340988452899873
1.45,0.0,0.0,0.2348264494799765,-7.149169769194245e-21,0.2787642349363352,0.4347757877172259,1.408369794794329e-20,-0.19828705547642922,0.6348253171132658
1.4666666666666666,0.0,0.0,0.23555895734893326,-1.485490765600169e-20,0.2783342789698588,0.4355075065781482,1.475506016509066e-20,-0.19820699801356154,0.6355577688208541
1.4833333333333334,0.0,0.0,0.23629738665190805,-2.2947603386294967e-20,0.2779029991256649,0.4362451548222955,1.544408600749656e-20,-0.19812478913585604,0.6362961398854716
1.5,0.0,0.0,0.23704167692697217,-3.143188430293076e-20,0.2774704818046962,0.4369886722751943,1.6151142456275736e-20,-0.1980403732166576,0.637040369733964
1.5166666666666666,0.0,0.0,0.23779176766094576,-4.031228800120342e-20,0.27703681252051654,0.43773799870412733,1.6876572885340347e-20,-0.19795370420152575,0.6377903977627934
1.5333333333333332,0.0,0.0,0.23854759829835454,-4.959329832103701e-20,0.27660207589744795,0.4384930738271402,1.7620662119059708e-20,-0.1978647478798512,0.6385461633510211
1.55,0.0,0.0,0.23930910825028054,-5.927934532283262e-20,0.27616635566887143,0.4392538373219417,1.8383621132207132e-20,-0.197773482468298,0.6393076058682119
1.5666666666666667,0.0,0.0,0.24007623690310692,-6.937483985266812e-20,0.27572973467568956,0.4400202288346985,1.9165576501562673e-20,-0.19767989669738423,0.6400746646800745
1.5833333333333333,0.0,0.0,0.24084892362715676,-7.988420701526e-20,0.2752922948649479,0.44079218798872427,1.996656355123804e-20,-0.19758398819124054,0.6408472791542421
1.6,0.0,0.0,0.24162710778522628,-9.081188467456786e-20,0.274854117288613,0.44156965439306267,2.0786520919546548e-20,-0.1974857620908561,0.6416253886662195
1.6166666666666667,0.0,0.0,0.24241072874101244,-1.0216232196148836e-19,0.27441528210250427,0.4423525676509652,2.1625279280476818e-20,-0.19738522988414892,0.6424089326055035
1.6333333333333333,0.0,0.0,0.24319972586743502,-1.139400109602795e-19,0.27397586856537814,0.4431408673682638,2.248254618481027e-20,-0.19728240841170847,0.6431978503818683
1.65,0.0,0.0,0.24399403855485347,-1.2614951729536997e-19,0.27353595503816147,0.4439344931616377,2.3357888472281328e-20,-0.1971773190217546,0.6439920814318014
1.6666666666666667,0.0,0.0,0.2447936062191785,-1.3879547715434902e-19,0.27309561898333273,0.44473338466677587,2.4250713312417985e-20,-0.19706998685184327,0.6447915652250664
1.6833333333333333,0.0,0.0,0.24559836830987894,-1.518825943192424e-19,0.27265493696444865,0.44553748154643424,2.516024863194276e-20,-0.19696044021823514,0.645596241271371
1.7,0.0,0.0,0.24640826431788357,-1.6541566896014582e-19,0.27221398464581426,0.44634672349838833,2.6085523460300617e-20,-0.19684871009671806,0.6464060491271173
1.7166666666666666,0.0,0.0,0.2472232337833786,-1.7939962532914735e-19,0.2717728367922946,0.4471610502632814,2.7025361874988822e-20,-0.196734829681117,0.6472209284022112
1.7333333333333334,0.0,0.0,0.24804321630350074,-1.9383953835532912e-19,0.2713315672692655,0.44798040163236863,2.797837980415153e-20,-0.19661883400779864,0.6480408187669119
1.75,0.0,0.0,0.2488681515399262,-2.0874065914125994e-19,0.27089024904270254,0.44880471745515693,2.894296926518813e-20,-0.19650075963623995,0.6488656599587009
1.7666666666666666,0.0,0.0,0.24969797922635587,-2.24108439362917e-19,0.27044895417940534,0.44963393764694126,2.9917282676903736e-20,-0.19638064437722602,0.649695391789156
1.7833333333333332,0.0,0.0,0.2505326391758968,-2.399485845490412e-19,0.2700077538473557,0.4504680021962375,3.0899217412904947e-20,-0.19625852706151325,0.650529954150813
1.8,0.0,0.0,0.2513720712883405,-2.562670459243679e-19,0.26956671831620793,0.45130685117211183,3.1886416803711226e-20,-0.19613444734287339,0.6513692870240044
1.8166666666666667,0.0,0.0,0.25221621555733803,-2.7307001227664016e-19,0.26912591695790905,0.45215042473140754,3.287627240249026e-20,-0.19600844553035124,0.652213330482859
1.8333333333333333,0.0,0.0,0.25306501207747245,-2.903639596587084e-19,0.2686854182474476,0.45299866312586895,3.386596748563112e-20,-0.19588056188916725,0.6530620246991249
1.8499999999999999,0.0,0.0,0.25391840105122887,-3.0815567035381726e-19,0.2682452897637289,0.453851506709163,3.4852639638454495e-20,-0.19575083475886929,0.6539153099452347
1.8666666666666667,0.0,0.0,0.25477632279586226,-3.2645219438290427e-19,0.26780559819057476,0.4547088959437991,3.583356220386517e-20,-0.19561929875665743,0.654773126597681
1.8833333333333333,0.0,0.0,0.25563871775016334,-3.452607843198939e-19,0.26736640931784644,0.4555707714079469,3.6806330366156e-20,-0.1954859831589174,0.6556354151408417
1.9,0.0,0.0,0.25650552648112324,-3.6458888731807966e-19,0.2669277880426888,0.45643707380215287,3.7769027961237397e-20,-0.19535091054666726,0.656502116171357
1.9166666666666667,0.0,0.0,0.257376689690497,-3.84444137173004e-19,0.2664897983708936,0.45730774395595614,3.872037922769005e-20,-0.1952140957887333,0.6573731704031325
1.9333333333333333,0.0,0.0,0.2582521482212659,-4.048343464237557e-19,0.26605250341838066,0.4581827228344031,3.9659876369035106e-20,-0.19507554542056765,0.6582485186730186
1.95,0.0,0.0,0.25913184306400006,-4.257675249108072e-19,0.2656159654127949,0.45906195154446233,4.0587859378590744e-20,-0.1949352574574478,0.659128101947208
1.9666666666666666,0.0,0.0,0.2600157153631203,-4.472518451527555e-19,0.2651802456952175,0.4599453713413393,4.150554459745451e-20,-0.1947932216592907,0.6600118613283782
1.9833333333333334,0.0,0.0,0.2609037064230608,-4.692956088666041e-19,0.2647454047219893,0.46083292363469136,4.241500236646156e-20,-0.19464942024153614,0.6608997380635997
2.0,0.0,0.0,0.26179575771433244,-4.919072399841338e-19,0.2643115020666456,0.46172454999474416,4.3319091807718086e-20,-0.1945038290036497,0.6617916735530049
2.0166666666666666,0.0,0.0,0.26269181087948695,-5.15095252709529e-19,0.263878596421959,0.46262019215830874,4.422134848250971e-20,-0.19435641882494478,0.6626876093591856
2.033333333333333,0.0,0.0,0.2635918077389831,-5.3886824536442e-19,0.26344674560209014,0.46351979203470073,4.5125823818204696e-20,-0.194207157457768,0.6635874872172349
2.05,0.0,0.0,0.2644956902969546,-5.632349185773295e-19,0.2630160065448441,0.46442329171156144,4.6036892105742603e-20,-0.19405601153167568,0.6644912490452953
2.0666666666666664,0.0,0.0,0.2654034007468803,-5.882040445338052e-19,0.26258643531403025,0.4653306334605816,4.695898456343153e-20,-0.193902948669948,0.6653988369554039
2.0833333333333335,0.0,0.0,0.2663148814771576,-6.137844137585155e-19,0.2621580871019247,0.46624175974312815,4.7896275360396277e-20,-0.19374793961234235,0.6663101932643677
2.1,0.0,0.0,0.26723007507657875,-6.399848306065006e-19,0.2617310162318329,0.46715661321577406,4.885237585699209e-20,-0.19359096023583333,0.6672252605043476
2.1166666666666667,0.0,0.0,0.2681489243397112,-6.668141316993641e-19,0.26130527616075183,0.46807513673573253,4.983001239785157e-20,-0.19343199336843275,0.6681439814328084
2.1333333333333333,0.0,0.0,0.2690713722721819,-6.942812033307137e-19,0.26088091948212816,0.4689972733661952,5.0830716775208704e-20,-0.1932710302999475,0.6690662990412615
2.15,0.0,0.0,0.2699973620958665,-7.223950200599299e-19,0.2604579979287131,0.4699229663815753,5.185458592939318e-20,-0.19310807177772743,0.6699921565589833
2.1666666666666665,0.0,0.0,0.27092683725398364,-7.511646812260558e-19,0.2600365623755107,0.4708521592726563,5.2900429037088944e-20,-0.19294312651997114,0.6709214974549289
2.183333333333333,0.0,0.0,0.27185974141609476,-7.805994238766768e-19,0.2596166628428181,0.47178479575164556,5.3965904428666115e-20,-0.19277620995786893,0.6718542654399096
2.2,0.0,0.0,0.2727960184830103,-8.10708613531338e-19,0.2591983484993568,0.4727208197571353,5.504764160939663e-20,-0.19260734316676376,0.672790404469015
2.216666666666667,0.0,0.0,0.27373561259160234,-8.415017350225956e-19,0.25878166766549277,0.47366017545896966,5.614133936096317e-20,-0.19243655195787765,0.6737298587442588
2.2333333333333334,0.0,0.0,0.2746784681195243,-8.72988362921333e-19,0.25836666781654366,0.474602807263019,5.724185856397736e-20,-0.1922638661064254,0.6746725727174183
2.25,0.0,0.0,0.2756245296898386,-9.051781129352463e-19,0.2579533955861723,0.47554865981586253,5.834330495384491e-20,-0.19208931869558035,0.6756184910930395
2.2666666666666666,0.0,0.0,0.27657374217555225,-9.38080635105631e-19,0.2575418967698638,0.4764976780093784,5.943910283834533e-20,-0.1919129455588511,0.6765675588315789
2.283333333333333,0.0,0.0,0.2775260507040613,-9.717056265529603e-19,0.2571322163284852,0.47744980698524364,6.052204522768845e-20,-0.19173478480605546,0.6775197211526547
2.3,0.0,0.0,0.27848140066150434,-1.0060628432583482e-18,0.2567243983919268,0.4784049921393424,6.158433435910811e-20,-0.19155487642031002,0.6784749235383812
2.3166666666666664,0.0,0.0,0.279439737697026,-1.0411621297001786e-18,0.2563184862628217,0.47936317912608495,6.26176312283597e-20,-0.19137326191534929,0.6794331117367657
2.3333333333333335,0.0,0.0,0.2804010077269506,-1.077013428045666e-18,0.2559145224203443,0.4803243138626365,6.361310012070231e-20,-0.19118998404409837,0.6803942317651444
2.35,0.0,0.0,0.2813651569388667,-1.1136267682718989e-18,0.255512548524084,0.4812883425330575,6.456144864385551e-20,-0.19100508655079035,0.6813582299136431
2.3666666666666667,0.0,0.0,0.2823321317956233,-1.1510122583884823e-18,0.2551126054179945,0.482255211592355,6.545298199187425e-20,-0.19081861396008248,0.6823250527466602
2.3833333333333333,0.0,0.0,0.2833018790392376,-1.1891800747632482e-18,0.25471473313441567,0.48322486777044643,6.62778826509986e-20,-0.19063061032399928,0.6832946471031086
2.4,0.0,0.0,0.2842743456947159,-1.228140452552192e-18,0.25431897089816696,0.4841972580760359,6.702656318168337e-20,-0.19044111767007615,0.6842669600966473
2.4166666666666665,0.0,0.0,0.2852494790737869,-1.2679036594052187e-18,0.2539253571307114,0.485172329800404,6.769005911439906e-20,-0.19025017453527396,0.6852419391162614
2.433333333333333,0.0,0.0,0.2862272267785495,-1.3084799702761638e-18,0.2535339294543877,0.4861500305211108,6.826040153871295e-20,-0.19005781465972127,0.6862195318273188
2.45,0.0,0.0,0.2872075367050343,-1.3498796433274492e-18,0.2531447246967096,0.48713030810561386,6.873094600501442e-20,-0.18986406590734684,0.6871996861731973
2.466666666666667,0.0,0.0,0.2881903570466802,-1.3921128969194083e-18,0.25275777889473083,0.48811311071480096,6.909664483942663e-20,-0.18966894947001042,0.6881823503775488
2.4833333333333334,0.0,0.0,0.2891756362977267,-1.4351898876740146e-18,0.25237312729947375,0.4890983868064382,6.93542273535823e-20,-0.18947247939832082,0.6891674729472391
2.5,0.0,0.0,0.2901633232565216,-1.4791206743801231e-18,0.2519908043804211,0.4900860851385346,6.950226940508748e-20,-0.18927466248658603,0.690155002675986
2.5166666666666666,0.0,0.0,0.29115336702874633,-1.5239151988282818e-18,0.25161084383006854,0.49107615477262306,6.954116936814302e-20,-0.18907549852203911,0.6911448886486997
2.533333333333333,0.0,0.0,0.29214571703055753,-1.5695832968627923e-18,0.25123327856853694,0.49206854507695913,6.947304371669872e-20,-0.1888749808904743,0.6921370802465108
2.55,0.0,0.0,0.29314032299164744,-1.6161347228162301e-18,0.2508581407482428,0.4930632057296371,6.930153489368676e-20,-0.18867309751260866,0.6931315271524485
2.5666666666666664,0.0,0.0,0.2941371349582221,-1.6635791581407963e-18,0.2504854617586255,0.4940600867216252,6.903153227183132e-20,-0.18846983206874407,0.6941281793577039
2.5833333333333335,0.0,0.0,0.2951361032958989,-1.711926205518898e-18,0.25011527223092994,0.4950591383597198,6.866881348345398e-20,-0.18826516545449454,0.6951269871683738
2.6,0.0,0.0,0.2961371786925242,-1.761185383064939e-18,0.24974760204304292,0.4960603112694192,6.821961745786755e-20,-0.18805907739822475,0.6961279012125441
2.6166666666666667,0.0,0.0,0.29714031216091064,-1.811366131661388e-18,0.24938248032438212,0.4970635563977179,6.769016441894737e-20,-0.18785154816204738,0.6971308724475211
2.6333333333333333,0.0,0.0,0.29814545504149587,-1.8624778087177984e-18,0.2490199354608363,0.49806882501582206,6.70861338356077e-20,-0.18764256024321999,0.6981358521669905
2.65,0.0,0.0,0.29915255900492294,-1.9145296571569342e-18,0.24865999509975498,0.4990760687217864,6.641214106292371e-20,-0.18743209999185245,0.6991427920078469
2.6666666666666665,0.0,0.0,0.3001615760545426,-1.9675307884731956e-18,0.24830268615498655,0.5000852394430735,6.567122354454186e-20,-0.1872201590640664,0.7001516439564345
2.683333333333333,0.0,0.0,0.30117245852883884,-2.021490166790008e-18,0.24794803481196342,0.5010962894390356,6.486437254858545e-20,-0.18700673563702827,0.7011623603539456
2.7,0.0,0.0,0.3021851591037777,-2.0764166054437755e-18,0.24759606653283278,0.5021091713033209,6.399014651876508e-20,-0.18679183532323437,0.7021748938994945
2.716666666666667,0.0,0.0,0.3031996307950803,-2.132318774886775e-18,0.24724680606163144,0.5031238379662025,6.304457704977245e-20,-0.18657547114645373,0.7031891976499172
2.7333333333333334,0.0,0.0,0.3042158269604206,-2.1892051878639163e-18,0.24690027742950374,0.5041402426968339,6.20214750713635e-20,-0.18635766235097279,0.7042052250190786
2.75,0.0,0.0,0.30523370130154903,-2.2470841855572668e-18,0.24655650395996112,0.5051583391054282,6.091270803345814e-20,-0.18613843339259709,0.7052229297774691
2.7666666666666666,0.0,0.0,0.3062532078663414,-2.305963924685019e-18,0.24621550827418182,0.5061780811453648,5.970842601687678e-20,-0.1859178130813542,0.7062422660520589
2.783333333333333,0.0,0.0,0.3072743010507754,-2.3658523655413823e-18,0.24587731229634963,0.507199423115222,5.839726647723265e-20,-0.18569583385306168,0.7072631883263766
2.8,0.0,0.0,0.308296935600834,-2.426757260963717e-18,0.2455419372590303,0.5082223196607373,5.696656259750755e-20,-0.18547253115035914,0.7082856514407824
2.8166666666666664,0.0,0.0,0.3093210666143369,-2.4886861462130577e-18,0.24520940370858452,0.509246725776695,5.540253569161917e-20,-0.18524794289672503,0.7093096105929013
2.8333333333333335,0.0,0.0,0.3103466495427011,-2.5516463389930286e-18,0.24487973151061565,0.5102725968087444,5.369047219614018e-20,-0.18502210904948307,0.7103350213381899
2.85,0.0,0.0,0.3113736401926302,-2.6156449395059732e-18,0.24455293985545185,0.5112998884551443,5.1814868862373907e-20,-0.18479507121991068,0.711361839590609
2.8666666666666667,0.0,0.0,0.31240199472773433,-2.6806888305460777e-18,0.24422904726366032,0.5123285567684405,4.975954478099187e-20,-0.1845668723503533,0.712390021623379
2.8833333333333333,0.0,0.0,0.31343166967008035,-2.7467846776291857e-18,0.2439080715915933,0.5133585581570717,4.7507756472322875e-20,-0.18433755643977007,0.7134195240681259
2.9,0.0,0.0,0.3144626219016736,-2.8139389210209575e-18,0.24359003003696403,0.5143898493869078,4.504258260794449e-20,-0.18410716754995063,0.7144503039128108
2.9166666666666665,0.0,0.0,0.3154948086658716,-2.882157768599152e-18,0.24327493914439596,0.5154223875269003,4.2347474145616714e-20,-0.18387574842275045,0.7154823185419987
2.933333333333333,0.0,0.0,0.31652818756873025,-2.951447204769491e-18,0.24296281481102472,0.5164561299216955,3.940681504804042e-20,-0.1836433391487728,0.7165155256608359
2.95,0.0,0.0,0.31756271658028373,-3.0218118250196263e-18,0.24265366917317674,0.5174910342408507,3.6206595252686176e-20,-0.18340997550740598,0.7175498833230093
2.966666666666667,0.0,0.0,0.31859835403575815,-3.093252273519577e-18,0.24234750385093765,0.5185270584778421,3.2734903319430024e-20,-0.1831756878042345,0.7185853499293213
2.9833333333333334,0.0,0.0,0.31963505863671976,-3.1657628626885255e-18,0.24204430374937386,0.5195641609521292,2.898235308057337e-20,-0.18294049996560685,0.7196218842270428
3.0,0.0,0.0,0.3206727894521587,-3.2393295188007583e-18,0.24174403174775194,0.5206023003130953,2.4942376062760334e-20,-0.18270442894336783,0.7206594453100762
3.0166666666666666,0.0,0.0,0.3217115059195088,-3.3139282148670752e-18,0.2414466245699272,0.5216414355441881,2.0611374108582196e-20,-0.18246748446789407,0.721697992619935
3.033333333333333,0.0,0.0,0.32275116784560376,-3.3895240067591168e-18,0.24115199007477425,0.5226815259656762,1.5988719279109908e-20,-0.1822296691703674,0.7227374859475324
3.05,0.0,0.0,0.32379173540757084,-3.4660707494638824e-18,0.24086000613756348,0.5237225312349764,1.1076585707302442e-20,-0.181990979076519,0.7237778854357796
3.0666666666666664,0.0,0.0,0.32483316915366267,-3.543511400732409e-18,0.24057052121474276,0.5247644113443961,5.87961327817383e-21,-0.18175140445481755,0.724819151582983
3.0833333333333335,0.0,0.0,0.3258754300040274,-3.621778807159921e-18,0.24028335659948313,0.5258071266171849,4.044220746675349e-22,-0.18151093098324333,0.7258612452470249
3.1,0.0,0.0,0.32691847925141865,-3.700797191523954e-18,0.23999831028784036,0.5268506377037542,-5.34099779899228e-21,-0.1812695411813753,0.7269041276502753
3.1166666666666667,0.0,0.0,0.32796227856184484,-3.7804842657140064e-18,0.23971516228995213,0.5278949055805747,-1.1347997577229601e-20,-0.18102721603946334,0.727947760385138
3.1333333333333333,0.0,0.0,0.3290067899751599,-3.860753699468231e-18,0.23943368114180852,0.5289398915543961,-1.7608035810016368e-20,-0.18078393676429952,0.7289921054200593
3.15,0.0,0.0,0.33005197590559476,-3.941517898101806e-18,0.23915363130504808,0.529985557273966,-2.4113444954505947e-20,-0.18053968655373553,0.730037125105757
3.1666666666666665,0.0,0.0,0.3310977991422311,-4.022690852371065e-18,0.2388747810887319,0.53103186475038,-3.0858156749083906e-20,-0.18029445230812022,0.7310827821813464
3.183333333333333,0.0,0.0,0.3321442228494177,-4.10419111410047e-18,0.23859691069125682,0.5320787763857237,-3.7838360039412296e-20,-0.1800482261880467,0.7321290397799882
3.2,0.0,0.0,0.3331912105671303,-4.18594472970768e-18,0.23831981994476945,0.5331262550080224,-4.505304387473517e-20,-0.1798010069336476,0.7331758614418313
3.216666666666667,0.0,0.0,0.3342387262112752,-4.2678877895873895e-18,0.2380433353499329,0.5341742638958209,-5.250439530948503e-20,-0.17955280087109102,0.7342232111100544
3.2333333333333334,0.0,0.0,0.33528673407393766,-4.349968552347261e-18,0.2377673160159176,0.535222766804168,-6.019758121629611e-20,-0.17930362147593884,0.7352710531220367
3.25,0.0,0.0,0.3363351988235757,-4.4321460554806e-18,0.23749165018931484,0.536271727958443,-6.814022359123676e-20,-0.17905348821349773,0.7363193522065716
3.2666666666666666,0.0,0.0,0.33738408550515986,-4.514388434375254e-18,0.23721625076782232,0.5373211120441689,-7.63419498134875e-20,-0.17880242555550496,0.7373680734814079
3.283333333333333,0.0,0.0,0.33843335954025944,-4.596671554283927e-18,0.23694105149343161,0.5383708841969929,-8.481400661213138e-20,-0.17855046214478557,0.7384171824510837
3.3,0.0,0.0,0.33948298672707644,-4.678977794166001e-18,0.2366660037192068,0.5394210099931883,-9.356895530444922e-20,-0.1782976300856046,0.7394666450050186
3.3166666666666664,0.0,0.0,0.340532933240427,-4.761294988333939e-18,0.23639107366324416,0.5404714554408686,-1.0262042131721833e-19,-0.1780439643407908,0.7405164274158275
3.3333333333333335,0.0,0.0,0.341583165631672,-4.8436155413866956e-18,0.2361162400764166,0.5415221869719973,-1.1198288873540244e-19,-0.17778950221955842,0.7415664963378245
